corpus	sentence
itwac	" 15/10/2001 GLI ELEFANTI NANI COMPIONO 500 MILA ANNI Il Consiglio Nazionale delle Ricerche ha potuto stabilire per la prima volta l' età degli [SEP] elefanti [SEP] nani che popolavano la Sicilia nel Pleistocene medio .
itwac	Annibale grande generale nero Con una schiera di elefanti Attraversasti le Alpi E ne uscisti tutto intero A quei tempi gli Europei Non riuscivano a passarle neanche a piedi Ma tu Annibale grande generale nero Tu le passasti con un mare di elefanti Lo sapete quanto sono grossi e lenti gli [SEP] elefanti [SEP] ?
itwac	E la Rete ha più memoria di un branco di [SEP] elefanti [SEP] .
itwac	Se ne parla e se ne scrive fin dai tempi del romano Cecilio Metello , ovvero dalla prima guerra punica , quando il Console si propose di trasferire 140 [SEP] elefanti [SEP] dalla Sicilia alla Calabria , come ci racconta Plinio il Vecchio .
itwac	24 - 01 - 2005 - Puerto Madryn , Penisola Valdes Leoni marini , [SEP] elefanti [SEP] marini , Guanacos ...
itwac	È una struttura molto diffusa in natura : dai cicloni alle galassie , dalle corna d' alcuni animali ( come i montoni ) fino alle conchiglie , dal moto dei cicloni alla molecola del DNA , dai fiori di girasole fino alle zanne degli [SEP] elefanti [SEP] .
itwac	L' [SEP] elefante [SEP] con le ghette L' elefante , l' elefante con le ghette-ette se le leva , se le leva , e se le mette se le leva , e se le mette per potersi , per potersi divertir .
itwac	Maria Viteritti ----- Fermignano , la carcassa dell' elefantessa impedisce i lavori nella zona industriale Il circo reclama le zanne sepolte www.corriereadriatico.it/articolo.aspx?varget=79C8159E0FD3EDDA748772488E576C 15 FERMIGNANO - I fratelli Vassallo , proprietari dell' [SEP] elefante [SEP] indiano sepolto , nel 1997 in uno spiazzo della zona industriale , fra via Meucci e via Galilei , con il loro tendone sono lontani da Fermignano , uno a Treviso e l' altro in Grecia .
itwac	Ringrazio Diana per il testo di questa canzone I due leocorni Ci son due coccodrilli ed un orango tango , due piccoli serpenti e un' aquila reale , il gatto , il topo , l' [SEP] elefante [SEP] : non manca più nessuno ; solo non si vedono i due leocorni .
itwac	Poi tre grandi [SEP] elefanti [SEP] , zebre , tigri , leoni .
itwac	Foresta di Aberdare e Monte Kenya " Foresta tropicale e la Vetta " Ora si chiama Nyandarua , anche se il vecchio nome â   Aberdareâ   è ancora molto in uso ; è una foresta d' alta quota , ricca di bambù e tundra afro-alpina , caratterizzata dalla presenza di babbuini , [SEP] elefanti [SEP] , bufali e facoceri , ma anche da pescosi torrenti e ampi spazi coperti di erica gigante ; qui non si effettuano safari fotografici , ma affascinati dalla vegetazione circostante , si potranno ammirare dalla terrazza del lodge gli animali che si abbeverano nelle pozze sottostati .
itwac	Nel corso dei diversi momenti dell' evento culturale canoro , l' Associazione Barchetta omaggia i partecipanti ai concerti con la quarta pubblicazione edita dalla stessa , che come le precedenti è curata dall' Amico della stessa , cioè lo storico maddalonese Michele Schioppa , contenete note biografiche del Maestro Antonio Barchetta ; ed oltre ad una nutrita presenza fotografica anche opere degli artisti Enzo [SEP] Elefante [SEP] e Michele Letizia , ed un disegno di un componente del G.A.C. di Maddaloni : Antonio de Lucia .
itwac	Altre 16 coppie si scambieranno gli anelli sul dorso di [SEP] elefanti [SEP] , il mezzo di trasporto tipico della Thailandia , preferito dalle coppie ricche .
itwac	VISITA DEL PRESIDENTE DELLA REPUBBLICA CARLO AZEGLIO CIAMPI IN SICILIA INCONTRO CON LE AUTORITA' Catania - Palazzo degli [SEP] Elefanti [SEP] , 14 gennaio 2000 Signor Presidente della Regione , Signor Presidente dell' Amministrazione Provinciale , Signor Sindaco , Illustri Deputati delle Assemblee Nazionali e della Assemblea Regionale , che siate qui presenti , soprattutto voi Sindaci della Provincia di Catania , così numerosi in questa sala , non sapete quanto a me faccia piacere .
itwac	In effetti il giorno successivo chiediamo spiegazioni e ci viene detto che quelli che noi credevamo spari erano semplicemente i " colpetti " che gli [SEP] elefanti [SEP] davano alle palme per far cadere i loro frutti di cui sono golosissimi .
itwac	Rivivono così Yag-Kosha , il dio interplanetario de La torre dell' [SEP] elefante [SEP] , Il dio nell' urna e persino il vecchio Odino nel Tramonto del dio grigio .
itwac	Nel Rinascimento furono cambiate alcune regole del gioco : la regina e i due alfieri ( erano in origine [SEP] elefanti [SEP] che trasportavano una torre fortificata ) acquistarono maggiore mobilità ; il gioco divenne più astratto e matematico , e si allontanò dal suo modello concreto ( la strategia ) senza comunque perdere i tratti essenziali del suo simbolismo .
itwac	Così la catapulta cambiò la guerra I segreti della prima « arma tecnologica » perfezionata da Filippo il Macedone Corriere della sera « Far divertire i ragazzi con la scienza per aiutarli a trovare il loro futuro » Un intervento del direttore dell' Exploratorium di San Francisco Quando gli [SEP] elefanti [SEP] vivevano sott' acqua Gli antenati dei pachidermi respiravano utilizzando la proboscide come boccaglio Una sentinella a guardia dell' anestesia Capita in un intervento su mille : il paziente , pur sotto anestesia , mantiene un livello di coscienza tale da fargli percepire che cosa sta succedendo e sentire le voci dei chirurghi .
itwac	Leggi l' articolo 02 - 09 - 2002 Un tessuto speciale permette forse agli elefanti di respirare sott' acqua Gli [SEP] elefanti [SEP] hanno uno speciale tessuto polmonare che permette loro di respirare sott' acqua .
itwac	Chi mai avrebbe infatti scommesso sul ritorno dei pantaloni a zampa di [SEP] elefante [SEP] , sui maglioni psichedelici degli anni '70 e su I Cugini di Campagna ?
itwac	Passeggiata sull' [SEP] elefante [SEP] con musica compresa !
itwac	Anche nel backstage della sfilata dove è ospite d' onore , Stéphanie di Monaco , la principessa meno ligia all' etichetta nella storia universale delle monarchie , non rinuncia a parlare del suo ultimo entusiasmo per quel divertimento così schietto e popolare , motivato secondo documentate voci franco-svizzere dal suo gioioso innamoramento per il domatore d' [SEP] elefanti [SEP] Franco Knie , 46 anni .
itwac	breve appunto di Latino [ Superiori ] [ Latino ] Plinio il vecchio , Sallustio , Cicerone , Giustino Versioni di latino : " Gli [SEP] elefanti [SEP] " di Plinio il vecchio , Sete di gloria nell' antica Roma repubblicana " di Sallustio , " Gli dei provvedono o no all' uomo ?
itwac	18000 , " Gli [SEP] elefanti [SEP] " , Garzanti Libri ( ISBN : 88 - 11 - 66825 - 5 ) Gadda Carlo E. , La cognizione del dolore , 3 ed. , 2000 , 222 p. , Lit .
itwac	La percentuale di elefanti maschi in cui e' presente tale gene sarebbe cresciuta - stando alle ricerche condotte da Zhang nella riserva di Xishuangbanna Dai , dove vivono i due terzi degli [SEP] elefanti [SEP] asiatici della Cina - dal 5 al 10 per cento .
itwac	" Il fascino del Kilimanjaro " Divenuto Parco Nazionale nel 1973 grazie ad una serie di attenti interventi per preservarne l' assetto naturale e garantire alla popolazione Masai la possibilità di coesistere con i celebri branchi di [SEP] elefanti [SEP] e rinoceronti che tuttora lo popolano .
itwac	Gli Arabi solevano dire che all' unicorno piaceva trafiggere col corno gli [SEP] elefanti [SEP] .
itwac	invece di mandarci meno aiuti e più funzionari con telecamere mandateci più aiuti e meno funzionari senza telecamere invece di sprecare così que lle vostre telecamere mandatele da questa parte per filmare questi [SEP] elefanti [SEP] bianchi che i vostri esperti ci hanno lasciato già negli anni settanta ma che da allora non sono mai stati in grado di funzionare mentre da decenni continuiamo a pagarne il debito estero senz' altro i filmati di questi elefanti bianchi saranno un bel spettacolo televisivo durante la campagna delle prossime elezioni europee invece di continuare ad umiliare la nostra gente con aiuti - elemosina che in definitiva aiutano soprattutto voi stessi vogliate accettare dopo secoli di rapine [ ...
itwac	Perche' ci sono tanti [SEP] elefanti [SEP] in giro per la giungla ?
itwac	Io faccio il cane , tu l' [SEP] elefante [SEP] , loro tirano le palline e diciamo che è una rappresentazione della società che ci opprime .
itwac	Sono temi di un' importanza totale , peraltro i più belli , i più alti , i più nobili della politica che meritano tutto il nostro impegno di approfondimento , di studio , di sforzo , di comprensione e di elaborazione comune , altrimenti rischiamo di essere quelle formichine che si agitano , si muovono dove c' è però l' [SEP] elefante [SEP] che mette il piede e rende nulli gli sforzi di tutte queste formichine .
itwac	Nel suo impegno a diventare cosmografia e affresco della cultura indiana nei suoi incontri / scontri con l' esterno , la finzione narrativa mescola pantagruelicamente storia , cronaca , leggenda e mito , mettendo in scena avventurieri realmente vissuti come Benoît de Boigne , Walter Reinhardt , George Thomas , accanto a divinità indù come il dio-scimmia Hanuman , il dio a testa di [SEP] elefante [SEP] Ganesh e il dio della morte Yama .
itwac	Tale scoperta è importante alla luce della conservazione della specie , perché spesso sono proprio gli [SEP] elefanti [SEP] più grandi ed anziani ad essere uccisi dai bracconieri , pregiudicando , così la sopravvivenza di tutto il gruppo familiare .
itwac	Barzellette La formica sospettosa Una formica raggiunge guardinga un fiume dove un [SEP] elefante [SEP] sta facendo il bagno .
itwac	CONVERSAZIONI IN ARCHIVIO ELENCO INCONTRI ANNI 2001 - 2004 : mercoledì 12 maggio 2004 ore 18 L ' [SEP] ELEFANTE [SEP] CHE MORI' PAZZO Esotismo e fotografia italiana nella prima metà dell' Ottocento .
itwac	( Irene Pizzimenti ) " Fragilità " di l' [SEP] elefante [SEP] C' è una grande e tenera sensibilità , descritta con fantasia e forte altruismo , in questa bella poesia .
itwac	buona fortuna Francesco come ci stanno 4 [SEP] elefanti [SEP] in una 500 ?
itwac	Il fratello era fuggito senza ritegno e il punto di collisione oramai divenuto un immenso cimitero , così Dusshasana intervenne , coadiuvato dal suo esercito di [SEP] elefanti [SEP] .
itwac	Sull' altra sponda il Re indiano aveva schierato le sue truppe al completo , circa 30000 uomini e 200 [SEP] elefanti [SEP] , che costituivano la sua arma più temibile .
itwac	Annibale che attraversò le Alpi nel 218 a.C. ( portatori di eccezione 58 [SEP] elefanti [SEP] ) .
itwac	Palazzetto dello sport di Cagliari che trema , quando barrisce l' [SEP] Elefante [SEP] Bianco ...
itwac	Quanto mi manchi stamani , mentre casca il vento sulle strade zigrinate dei malesseri notturni scivolati negli angoli e il tuo vestito con gli [SEP] elefanti [SEP] verdi e i tuoi abbracci di latte disarmati che sbriciolavano i muri dei miei singhiozzi compressi .
itwac	SABATO 16 APRILE al Teatro Tenda STRAVAGARIO di Verona Jacopo Fo in " Se fai sesso con gli [SEP] elefanti [SEP] non stare mai sotto !
itwac	DA VISITARE Il Parco Nazionale Niokolo-Koba E' il più grande del Senegal , occupa una vasta porzione dell' angolo sud-orientale del paese caratterizzato da una vegetazione ricca e lussureggiante ospita più di ottanta specie diverse di mammiferi , compresi [SEP] elefanti [SEP] , leoni , leopardi e antilopi giganti ; si avvistano anche ippopotami , coccodrilli , babbuini , bufali , scimmie .
itwac	Non sta in cielo né in terra la vicenda del ragazzo che lavora allo zoo ( bioparco , si dice bioparco ) spalando escrementi di pachiderma e tagliando quintali di mele da dare agli [SEP] elefanti [SEP] , che vive con un fratello agorafobo , genialoide e pusillanime , che si innamora in modo contrastato di una bella ragazza che fa la soldatessa .
itwac	Quella potente arma portò via masse di guerrieri , cavalli , [SEP] elefanti [SEP] e carri , come fossero foglie secche degli alberi ...
itwac	Se la clonazione dovesse avere successo , vedrebbe la luce un esemplare con il 99,5 % dei geni del mammut e lo 0,5 % di quelli di [SEP] elefante [SEP] .
itwac	La sintomatologia e gli effetti , anche riconoscibili , è poi legata al tipo di pasticca che viene ingerita : - gli assuntori di Cilindretti si riconoscono perché tengono la bocca aperta e la lingua fuori ; - quelli di [SEP] Elefante [SEP] accusano forte sonnolenza , pesantezza agli arti inferiori e pare si distinguano da una particolare smorfia del viso ( che ricorda una proboscide ) , da cui il nome della pasticca ; - la pasticca Colombella dà una marcata sensazione di leggerezza agli arti inferiori , pupilla fortemente dilatata , grande lucidità mentale e miglioramento delle capacità dialettiche .
itwac	Come si chiama il bar della jungla dove si dissetano gli [SEP] elefanti [SEP] ?
itwac	Infine , l' [SEP] elefante [SEP] ci prega di notare che Pirani non conosce il francese .
itwac	Esposto come " uomo [SEP] elefante [SEP] " nel baraccone di un alcolizzato , Bytes , che campa sfruttando la sua mostruosità e lo tratta come una bestia , Merrick viene scoperto da un chirurgo del London Hospital , il dottor Frederick Treves , che convince Bytes a cederglielo per qualche tempo , in modo da poterlo studiare e curare .
itwac	Poi arriva l' [SEP] elefante [SEP] .
itwac	Sembravano dieci [SEP] elefanti [SEP] con le proboscidi girate sulle spalle ...
itwac	Circa 30 km a nord di Cape Coast , il Kakum Nature Park occupa una superficie di 357 kmq ricoperta da una folta vegetazione e pullulante di vita animale tra cui si notano scimmie , [SEP] elefanti [SEP] , antilopi e oltre 200 specie di uccelli .
itwac	- Degli [SEP] elefanti [SEP] probabilmente spaventati da qualche banda di cacciatori o da altra causa a me ignota .
itwac	Hai sicuramente notato nella ricerca l' uso della parola chiave " AND " ( sempre maiuscolo ) o di " + " ; questi si chiamano operatori logici ; conoscendo l' uso di questi operatori è possibile effettuare ricerche molto complesse , tenendo presente che le modalità differiscono leggermente da un motore all' altro e che non tutti i motori di ricerca supportano il " + " ed il " - " : + ( segno più ) = il documento che cerchi deve contenere la parola che segue ( attento a non mettere il carattere di spazio ) ; es. + elefante + africano + zanne = troverà tutti i documenti che contengono le parole [SEP] elefante [SEP] , africano e zanne .
