corpus	sentence
itwac	ARAGOSTA AL SUGO ARAGOSTA AL VAPORE ARAGOSTA ALLA CREMA DI PEPERONI ARROSTO DI SALMONE AL FORNO ASTICELLE DI MERLUZZO ALL' INGLESE AZZURRO BRASATO BACCALA ' ALLE NOCI BACCALA ' ALL' INDIANA BACCALA ` AL BURRO NERO BACCALA ` ALLA CALABRESE BACCALA ` ALLA GENOVESE BACCALA ` ALLA PANNA BACCALA ` ALLA SENAPE BACCALA ` CON CIPOLLE BACCALA ` CON PATATE AL FORNO BACCALA ` CON PISELLI BACCALA ` CON SPINACI BACCALA ` IN GUAZZETTO BASTONCINI DI PESCE ALLA MOZZARELLA BASTONCINI DI PESCE ALLE ARACHIDI BISTECCHE DI TONNO BRANZINO AI SEMI DI FINOCCHIO BRANZINO AL FINOCCHIO BRANZINO AL PEPE VERDE BRANZINO AL POMODORO BRANZINO AROMATICO BRANZINO RIPIENO BRANZINO UBRIACO BRODETTO VENEZIANO DI PESCE CALAMARI ALLE ERBETTE CALAMARI CON PISELLI CALAMARI E CARCIOFI CALAMARI FRITTI CALAMARI RIPIENI CALAMARI RIPIENI ALLA GRECA CALAMARI RIPIENI IN UMIDO CANNOCCHIE AL FORNO CANNOLICHI ALLA VERNACCIA CANOCE AL VAPORE CARPA IN AGRO-DOLCE CARPA IN GELATINA CARPACCI DI PESCI CRUDI E SAPORITI CARPACCIO DI SALMONE CEFALETTI AI FERRI CEFALI ALL' EGIZIANA CODA DI ROSPO ALLA PROVENZALE COTOLETTE DI PLATESSA COZZE ALLA MARINARA COZZE ESOTICHE COZZE GRATINATE CREME DI PESCE CROCCHETTE DI BACCALA ` CROCCHETTE DI GAMBERI CROCCHETTE DI PESCE CROCCHETTE DI TONNO CUBETTI DI MERLUZZO DELIZIE DI TROTA DENTICE AL CARTOCCIO CON BURRO E LIMONE DENTICE AL FORNO DENTICE CON LE OLIVE ENSALATA DE PESCADO ESPADA AL TEGAME FANTASIA DI RISO E SALMONE FETTE DI PESCE ALLA CASALINGA FILETTI DI HALIBUT CON FUNGHI E AROMI FILETTI DI MERLUZZO AL CURRY FILETTI DI MERLUZZO AL FORNO FILETTI DI MERLUZZO AL SUGO FILETTI DI MERLUZZO AL VAPORE FILETTI DI MERLUZZO ALLA PANNA FILETTI DI MERLUZZO DORIA FILETTI DI MERLUZZO MORNAY FILETTI DI NASELLO ALLA CATALANA FILETTI DI NASELLO ALLA PESCATORA FILETTI DI PESCE AL LIMONE FILETTI DI PESCE DELLA REGINA FILETTI DI PESCE IN SALSA FILETTI DI PLATESSA AL BURRO FILETTI DI PLATESSA AL VINO BIANCO FILETTI DI PLATESSA ALL' ARANCIA FILETTI DI PLATESSA ALLE MANDORLE FILETTI DI PLATESSA ALLO SCALOGNO E BRANDY FILETTI DI SGOMBRO MARINATI FILETTI DI SOGLIOLA ALLA DANESE FILETTI DI SOGLIOLA ALL' AURORA FILETTI DI SOGLIOLA GRATINATI FILETTI DI SOGLIOLA IN SALSA FILETTI IN FRICASSEA FOGOSCH DEL BALATON FRITTELLE DI GAMBERETTI FRITTELLE DI MERLUZZO FRITTO DI CALAMARI FRITTO DI TRIGLIE E SOGLIOLETTE FRITTURA DI ALICI GAMBERETTI AL COCCO GAMBERETTI ALLE MELE GAMBERETTI ALLE OLIVE GAMBERETTI E PISELLINI SALTATI GAMBERETTI IN INSALATA GAMBERETTI INCARTATI GAMBERI AL PEPE GAMBERI ALL' ANETO GAMBERI DI FIUME ALLA GAMBRINUS GAMBERI GRIGLIATI ALLO SPECK GAMBERONI AI CAPPERI GHARIDES YIOUVETSI GRAN FRITTO DI LAMPREDE INSALATA D' ARAGOSTA INSALATA DI GRANCHIO INSALATA DI SOGLIOLA INVOLTINI DI PLATESSA INVOLTINI DI TONNO INVOLTINI DI TONNO E CAVOLO INVOLTINO DI SALMONE ( TEMATI SUSHI ) INVOLTINO DI STOCCAFISSO LAKS LAVARELLI AL FORNO LUCCIO IN UMIDO BIANCO LUCCIO RIPIENO MARINATA DI SALMONE MERLUZZETTI ` ` FLAMBE ' S " ALLE ERBE MERLUZZO AI CAPPERI MERLUZZO AL FORNO MERLUZZO AL LATTE MERLUZZO AL POMODORO MERLUZZO AL POMODORO E CIPOLLE MERLUZZO AL POMPELMO MERLUZZO ALLA PANNA MERLUZZO ALLA PAPRIKA MERLUZZO ALLE ERBE MERLUZZO ALLEGRO MERLUZZO CON PISELLI MERLUZZO IN INSALATA MERLUZZO IN UMIDO MITILI RIPIENI MORBIDELLE DI PESCE MOSCARDINI AL PREZZEMOLO MOSCARDINI SAPORITI NASELLI AGLI AROMI NASELLI AI CAPPERI NASELLI AL BASILICO NASELLI AL PREZZEMOLO NASELLI ALLA CREMA NASELLI DI ALBA NASELLINI AL FORNO NASELLINI IN SALSA NASELLO AGLI AROMI NASELLO AL LATTE NASELLO AL PISTACCHIO NASELLO AL ROSMARINO NASELLO ALLA DIPLOMATICA NASELLO ALLA PROVENZALE NASELLO ALLA PROVOLA NASELLO ALL' ANDALUSA NASELLO ALLE CIPOLLE NASELLO ALL' ORIGANO NASELLO IN INSALATA NASELLO IN SALSA GERMANA ORATA AL FORNO ORATA AL SALE ORATA ALLA ROMANA PAGELLI AI CAPPERI PALOMBO AL PREZZEMOLO PALOMBO ALLA MARINARA PALOMBO ALLA ROMANA PALOMBO IN UMIDO CON PISELLI PESCE AL BASILICO PESCE AL SALE PESCE AL VAPORE IN SALSE DIETETICHE PESCE FARCITO PESCE FINTO PESCE FINTO AL TONNO PESCE SPADA AI FERRI PESCE SPADA AL CARTOCCIO PESCE SPADA AL LIMONE PESCE SPADA AL POMODORO PESCE SPADA AL SALMORIGLIO PESCE SPADA AL TIMO PESCE SPADA IN SALSA PESCE [SEP] SPADA [SEP] PICCANTE PLATESSA AL BASILICO PLATESSA ALLA PAPRICA PLATESSA ALLA SORRENTINA PLATESSA ALL' ARANCIA PLATESSA ALLE ZUCCHINE PLATESSA ALLO ZAFFERANO PLATESSA MANTECATA POACHED HADDOCK POLIPO ALLA LIGURE POLPETTE AI GAMBERI POLPETTE DI BACCALA ` POLPETTONE DI TONNO POLPO AL POMODORO POLPO ALLA LIGURE POLPO GRIGLIATO PORKOLT DI CARPA POTACCHIO CON PINOLI ROMBO AI FERRI ROMBO AL FORNO ROMBO AL MARSALA ROMBO IN TEGAME SALAME DI TONNO SALMONE AI FUNGHI SALMONE AL BRANDY SALMONE AL CARTOCCIO CON SALSA SAPORITA SALMONE AL FORNO SALMONE ALLA PARIGINA SALMONE ALL' ARANCIA SALMONE DI RAFFAELLO SALMONE GUARNITO SALMONE IN CROSTA SALMONE IN CROSTA DI SALE SALMONE MARINATO SARDE A BECCAFICO SARDE A BECCAFICO ALLA PALERMITANA SARDE ALLA BRACE SARDE DE ZIA ILARIA SARDE FRITTE SARDE RIPIENE ALLA SICILIANA SARDINE ALLE VERDURE SCAMPONI AL FORNO SEPPIE ALLA VENEZIANA SEPPIE CON OLIVE E CAPPERI SEPPIE CON PISELLI SEPPIOLINE AL VERDE SEPPIOLINE CON PISELLI SEPPIOLINE CON RICOTTA E SPINACI SEPPIOLINE IN UMIDO SFORMATI DI ARINGHE SFORMATINI DI PESCE SFORMATO DI MERLUZZO SGOMBRO E CAROTE LESSE SOGLIOLA AI PINOLI SOGLIOLA AL FORNO SOGLIOLA ALLA CREMA SOGLIOLA IN AGRODOLCE SOGLIOLE AGLI AROMI SOGLIOLE AGLI SPINACI SOGLIOLE AI GAMBERETTI SOGLIOLE AL BURRO SOGLIOLE AL MASCARPONE SOGLIOLE AL PORTO SOGLIOLE AL PREZZEMOLO SOGLIOLE AL VERDE SOGLIOLE ALLA CREMA SOGLIOLE ALLA FIAMMA SOGLIOLE ALLA FRANCESE SOGLIOLE ALL' ARANCIA SOGLIOLE ALLE VERDURE SOGLIOLE CHIC SOGLIOLE DELICATE SOGLIOLE GRATINATE SOGLIOLE GUARNITE SOGLIOLE IN UMIDO SOUFFLE' DI GAMBERETTI SOUFFLE' DI MARE SPIEDINI DI ANGUILLA ALL' EMILIANA SPIEDINI DI GAMBERI , SEPPIOLINE E POLENTA SPIEDINI DI MARE SPIEDINI DI SALMONE SPIEDINI DI SEPPIOLINE SPUMA DI TONNO STEGT SILD I EDDIKE STRACOTTO DI TONNO STUFATO DI PESCE SURIMI AL FORNO SURIMI ALLA MARINARA TEGLIA DI NASELLO E VERDURE TEMPURA TONNARELLI ALLA RUCOLA TONNO AI FERRI TONNO AL FORNO TONNO CON PISELLI TORTA DI PESCE TORTINO CREMOSO DI MERLUZZO TOTANI CON ERBETTE TOTANI FARCITI CON CARCIOFI TRANCE DI PALOMBO AI PISELLI TRIGLIE AL FINOCCHIO TRIGLIE AL LIMONE TRIGLIE ALL' ERBA CIPOLLINA TRIGLIE ALLO ZAFFERANO TRIS AL SALMONE AFFUMICATO TROTA AFFUMICATA IN SALSA TROTA AL POMODORO TROTA ALLA PANNA TROTA ALLA PANNA ACIDA
itwac	ribrezzo , c' è grasso e succede solo da mecmamma cazzarola , potevi friggere le patatine nel castrol così il pargolo riusciva contento a dieci anni col suo bagaglio di colesterolo affrontava la [SEP] spada [SEP] di ( Muratti , soft ma molto soft per favore ) .
itwac	Piatto autunnale in quanto il pesce [SEP] spada [SEP] viene messo in commercio da settembre a novembre .
itwac	Questa rinnovata concezione della gestione del patrimonio storico - artistico fa perno sull' esigenza di far cassa , e che allo scopo realizza un sistema che distingue tra beni di serie " A " ( ad esempio il Colosseo ) che godono di una piena tutela , e beni di serie " B " , meno famosi ma non meno importanti per le comunità nei cui territori sono situati , per i quali la alienabilità non solo è prevista sulla carta , quella del nuovo Codice Urbani , ma anche agevolata dalla [SEP] spada [SEP] di Damocle del silenzio-assenso previsto dal Decreto sul Condono edilizio .
itwac	Noi potevamo fornire a loro le piccozze ovvero le armi , [SEP] spade [SEP] , pugnali , martelli ...
itwac	Arma regina , e non sarebbe potuto essere altrimenti , è sempre la [SEP] spada [SEP] laser , che troveremo a gran profusione durante il gioco , di tutte le forme e fogge .
itwac	L' attacco è stato forse anticipato per cercare di colpire lo stesso Saddam , che però stamattina è apparso alla televisione di Stato esortando la popolazione a « sfoderare le [SEP] spade [SEP] » e a « tenere il dito premuto sul grilletto » .
itwac	L' ultimo arrivato , da Strasburgo , il deputato europeo Franz Turchi , parla da solo insultando Francia e Germania e il suo sguardo cade disperato su uno dei vigili in alta uniforme con la [SEP] spada [SEP] , che lo guarda senza espressione .
itwac	Fra le tante persecuzioni ed ingiustizie legislative che dobbiamo annoverare nel nostro " carnet " , quella fu la prima " [SEP] Spada [SEP] di Damocle " in ordine di tempo , che si riverso sulle nostre teste .
itwac	^ Top Drachen Grande Dragone di Yamato Registrato : 16 - 06 - 2003 08:35 Messaggi : 1555 Località : reggio emilia Inviato : Ven 31 Ott 2003 10:21 am Oggetto : già la trama è volutamente clichè , perchè è una specie di omaggio al cinema cappa e [SEP] spada [SEP] giapponese .
itwac	aggiungerei : Che se ti piacciono le [SEP] spade [SEP] , i caccia e le uniformi delle ss non per questo sei uno sporco nazi-fascista .
itwac	Se nella Lettera ai Romani le immagini di Abramo , dei profeti Osea e Isaia o di Cristo in croce fanno da commento visivo ai passaggi del testo , nelle lettere di Paolo ai discepoli Timoteo e Tito la preoccupazione pastorale dell' Apostolo è espressa soprattutto nella miniatura in cui Paolo , appoggiandosi alla [SEP] spada [SEP] della Parola , esorta e ammonisce i suoi discepoli perché nessuno di essi perda la fede .
itwac	Il primo portò di nuovo la spada la petto e rifece il saluto , l' altro contemporaneamente incrociò le spade davanti a se ed accennò un inchino quindi , finiti i saluti , il combattimento ebbe inizio : entrambi adottarono una guardia sagittale , con un braccio verso l' alto e l' altro proteso in avanti , quindi Isian prese l' iniziativa ed attaccò con una della sue spade per accorciare le distanze , attacco che fu facilmente parato dallo scudo , poi con l' altra [SEP] spada [SEP] cercò il collo avversario , ma anche questo secondo attacco fu bloccato , Aroon allora , con abile rotazione , si portò alle spalle di Isian e menò un affondo girato alla base del cranio , tuttavia l' avversario aveva previsto questa mossa e , abbassatosi per evitare il colpo , tentò d' affondare le lame ai fianchi , lì dove l' armatura proteggeva di meno , ma Aroon evitò il doppio colpo e , arretrando e roteando la spada , guadagnò spazio .
itwac	Intanto , mentre si unisce al gruppo lo sfortunato ed esilarante monaco Miroku , Sesshomaru è alla ricerca di un nuovo braccio sinistro che gli consenta di sottrarre la [SEP] spada [SEP] demoniaca a Inuyasha e vendicarsi di lui .
itwac	Nel frattempo molti degli uomini di Iano , attirati dal clangore delle [SEP] spade [SEP] , erano saliti per controllare cosa stesse accadendo , rimanendo a debita distanza non appena si erano accorti che Clotilde stava sistemando magistralmente l' intrusa .
itwac	Un Umberto Bossi come ai bei tempi , dunque , che torna ad insistere sulle linee-guida della Lega sostenute a [SEP] spada [SEP] tratta in campagna elettorale , mentre il suo capo di gabinetto a Palazzo Chigi , Francesco Speroni , continua a lavorare alla proposta di legge da contrapporre al referendum sulla riforma varata dal centrosinistra .
itwac	La pesca col palamito a [SEP] spada [SEP] è emozionante e rischiosa , e forse è proprio questa la sua magia , e non sempre appaga , ma va fatta secondo le regole dell' arte , non va e non deve assolutamente essere piazzato come una rete di posta .
itwac	Egli si librò nell' aria davanti al Globo e levò la [SEP] Spada [SEP] , ma davanti a lui , in una fontana di luce , apparve Veridian in persona .
itwac	Il film si intitola Lux Alibi e dentro abbiamo cercato di metterci tutto cio che da anni ci diverte e ci appassiona , così chi avrà modo di vederlo potrà trovarci maghi e incantesimi , gente che scala inarrivabili vette montuose , che si getta dall' alto delle cascate , combattimenti con le [SEP] spade [SEP] , castelli , inseguimenti , scontri di eserciti , coraggiosi reggenti di popoli guerrieri , cose che fanno ridere e cose che fanno pensare , emozioni , colpi di scena , luoghi incantati e luoghi che incantano .
itwac	E DOPO SCONTRO A [SEP] SPADE [SEP] ...
itwac	Dalla Sicilia , il pecorino fresco , il cosacavaddu ( caciocavallo ) ragusano , formaggio a pasta filata , le melanzane tonde , i peperoni rossi e gialli , il pesce [SEP] spada [SEP] affumicato , la cassata e i sorbetti agli agrumi , le caciotte , la bottarga , le alici , il tonno , la caponata di melanzane e il condimento per la pasta con le sarde in vasetto , dolci torroncini .
itwac	Un uomo spara con un fucile a ripetizione contro un uomo che impugna una [SEP] spada [SEP] " .
itwac	scritto da Led alle ore 14:01 Commenta 24.06.2004 Scienziato , se " di loro non ho nemmeno parlato " com' è che li avrei difesi " a [SEP] spada [SEP] tratta " ?? : o ( sai a cosa mi riferisco , non volevo più intasare il blog di Elsa ) .
itwac	Con tutta probabilità , al momento dell' arresto , era stato urtato e sballottato dalla turba che agitava i bastoni e le [SEP] spade [SEP] , e Gesù sempre dolce e mansueto , protesta per questo trattamento fattogli , come se fosse un volgare brigante .
itwac	Hanno lavorato , inoltre , con diversi registi , tra cui Luca Ronconi , Massimo Castri , Giorgio Strehler , Elio De Capitani , Klaus Michail Gruber e , nel cinema , con Bernardo Bertolucci , Dario Argento , Giacomo Battiato , Guido Chiesa , Lucio Pellegrini , Gian Luca Tavarelli , Matteo Garrone , Marina [SEP] Spada [SEP] , Carlo Mazzacurati , Luciano Ligabue e Antonello Grimaldi .
itwac	Dalla famosa eroina dei videogame , Lara Croft , ai tanti personaggi noti agli amanti dei fumetto , le strade del capoluogo emiliano saranno animate da parrucche multicolore e [SEP] spade [SEP] laser .
itwac	Per pochi istanti la vista di Lolindir si annebbiò , ma potè ugualmente vedere una mano coprire il volto del suo avversario , e la [SEP] spada [SEP] di Damian attraversare da parte a parte l' armatura leggera che indossava .
itwac	Un contributo minore ma di una certa rilevanza si deve alla passione collezionistica di Virginio [SEP] Spada [SEP] ( 1596 - 1662 ) , mentre in seguito al matrimonio di Orazio Spada con l' ereditiera Maria Veralli nel 1636 , entrarono a far parte della collezione numerose opere antiche e moderne di notevole importanza .
itwac	quote : Originally posted by MageMaster 2 Hai una seconda via , fai un mini rituale , provi con spirit 2 ad abbassare lo spessore del gauntlet , per ogni successo che fai di arete a difficoltà 7 scende di - 1 ( non puoi andare sotto il 4 ) poi con questa magia attiva provi a passare , hai un + 1 di difficoltà perché provi una seconda magia mantenendone una attiva , nella ipotesi che fai 3 successi ( per farlo sarebbe opportuno spendere della quintessenza ) il gauntlet scende a 4 come per le foreste , poi ritiri l' arete a difficoltà 4 + 1 e se i dadi ti danno ragione passi , in questo caso sempre nudo ma bastano solo 2 successi , se ne fai 3 ti porti un oggetto ad esempio la [SEP] spada [SEP] , ma okkio appena passi dopo un turno il gautlet torna come prima .
itwac	- Ricostruisca coll ' immaginazione le vòlte di queste arcate , alte , oscure , in cui luccicano gli avanzi delle dorature , quel camino immenso , affumicato , sormontato da quello stemma geloso che non si macchiava senza pagare col sangue ; quell' alcova profonda come un antro , tappezzata a foschi colori , colla spada appesa al capezzale di quel signore che non l' ha tirata mai invano dal fodero , il quale dorme sul chi vive , coll ' orecchio teso , come un brigante - che ha il suo onore al di sopra del suo Dio , e la sua donna al disotto del suo cavallo di battaglia : - cotesta donna , debole , timida , sola , tremante al fiero cipiglio del suo signore e padrone , ripudiata dalla sua famiglia il giorno che le fu affidato l' onore ombroso e implacabile di un altro nome ; - dietro quell' alcova , separato soltanto da una sottile parete , sotto un' asse traditrice , quel trabocchetto che oggi mostra senza ipocrisia la sua gola spalancata - il carnaio di quel mastino bruno , membruto , baffuto , che russa fra la sua donna e la sua [SEP] spada [SEP] ; - il lume della lampada notturna che guizza sulle immense pareti , e vi disegna fantasmi e paure ; il vento che urla come uno spirito maligno nella gola del camino , e scuote rabbiosamente le imposte tarlate ; e di tanto in tanto , dietro quella parete , dalla profondità di quel trabocchetto attorno a cui il mare muggisce un gemito soffocato dall' abisso , delirante di spasimo , un gemito che fa drizzare la donna sul guanciale , coi capelli irti di terrore , molli del sudore di un' angoscia più terribile di quella dell' uomo che agonizza nel fondo del trabocchetto , e , fuori di sé , le fa volgere uno sguardo smarrito , quasi pazzo , su quel marito che non ode e russa - .
itwac	Spaventò a fil di [SEP] spada [SEP] come se si dicesse : " uccise a fil di spada " ; spaventò dunque poiché venivano uccisi con la spada .
itwac	Ridolfi scherzando diceva di non spiegarsi le accese discussioni sul rapporto fra questo edificio ed il Palazzo [SEP] Spada [SEP] , essendo lui certamente migliore del Sangallo , avendo tutte le ragioni per sentirsi umiliato da atteggiamenti irrispettosi di ogni manifestazione moderna dell' architettura nei centri storici .
itwac	Personaggi Doppiaggio giapponese Primo doppiaggio italiano Secondo doppiaggio italiano 06 Mandala Tatsu Kei Tomiyama Enzo Consoli Gun-Tetsu Kousei Tomita Kammaitachi ( nome originale ) Volpe nera ( primo doppiaggio ) Balena nera ( nel secondo doppiaggio ) Germano Longo Episodio 7 Titolo originale : Ookami wa ookami o yobu - Lupo chiama lupo Titolo primo doppiaggio italiano ( Italia 1979 ) : Il segreto delle tre pergamene Titolo secondo doppiaggio italiano ( Italia 1987 ) : La [SEP] spada [SEP] invincibile Sceneggiatura : Atsushi Yamatoya Regia : Hayao Miyazaki e Isao Takahata ( A Production direction group ) Storyboard : Kazumi Takahashi Trasmesso la prima volta in Giappone il 5 dicembre 1971 su YTV ( Yomiuri-terebi ) TRAMA Lupin afflitto dalla noia decide di distrarsi recandosi alla scuola di Goemon , dove si stanno per reclutare gli allievi che dovranno proteggere il Tempio dei Segreti .
itwac	Anche l' abbigliamento della giovane , con le pieghe svolazzanti , i fiocchi sulle maniche , la ghirlanda nei capelli , rende leggiadro il suo aspetto , nonostante la presenza dell' arco fra le mani e della [SEP] spada [SEP] al suo fianco .
itwac	Offrendo la mano della [SEP] spada [SEP] , per un momento , ci si rende indifesi .
