corpus	sentence
itwac	] Autori vari scrivono dei libri da mettere in valigia per l' estate su La Repubblica del 9 - 7 - 2003 a p. 39 - 42 Armando Torno festeggia i 90 anni di Vittore Branca su Corriere della sera del 9 - 7 - 2003 a p. 33 Stefano Righi recensisce Laura Rossi Il signor Stanley e le sue tre vite su Corriere della sera del 9 - 7 - 2003 a p. 31 Donata Righetti scrive di D. Maraini - P. Degli Esposti Piera e gli assassini su Corriere della sera del 8 - 7 - 2003 a p. 35 Frediano Sessi recensisce Ronald W. Zweig Il treno dell' oro su Corriere della sera del 8 - 7 - 2003 a p. 35 Raffaele La Capria scrive di Giorgio Montefoschi Dove comincia l' Oriente su Corriere della sera del 7 - 7 - 2003 a p. 29 Ettore Mo scrive " Dieci ragazzi cercano di giocare alla pace " su Corriere della sera del 7 - 7 - 2003 a p. 1 e 10 Carlo Lucarelli scrive dell' affermazione in Italia degli autori di " genere " su Corriere della sera del 7 - 7 - 2003 a p. 27 J. Y. Hussin ( al suo rientro in Iraq dopo 27 anni d' esilio ) racconta la sua odissea di scrittore dissidente su La Repubblica del 7 - 7 - 2003 a p. 1 e 8 - 9 Alessandra Rota recensisce D. Maraini - P. Degli Esposti Piera e gli assassini su La Repubblica del 7 - 7 - 2003 a p. 32 Nello Ajello recensisce Giovanni Russo I cugini di New York su La Repubblica del 7 - 7 - 2003 a p. 32 Alessandro Baricco scrive " Dracula , sosia di Don Giovanni " su La Repubblica del 6 - 7 - 2003 a p. 1 e 32 - 33 Autori vari scrivono dei libri da mettere in valigia per l' estate su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 34 - 35 Autori vari festeggiano i 90 anni di Vittore Branca su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 27 Antonio Monda intervista Elmore Leonard su La Repubblica del 6 - 7 - 2003 a p. 31 Ermanno Paccagnini recensisce Silvia Ballestra Senza gli [SEP] orsi [SEP] su Corriere della sera del 6 - 7 - 2003 a p. 27 Carlo Formenti recensisce Giuseppe Genna Non toccare la pelle del drago su Corriere della sera del 6 - 7 - 2003 a p. 29 Leonardo Martinelli scrive di Haruki Murakami Underground su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 26 Gaetano Afeltra scrive " La monaca di Monza : tutto quello che Manzoni non scrisse " su Corriere della sera del 6 - 7 - 2003 a p. 27 Bruno Arpaia recensisce Paco Ignacio Taibo II Stessa città , stessa pioggia su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 28 Anticipazione da Peter Hopkirk Il Grande Gioco su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 25 Lorenzo Tomasin scrive della nuova edizione di Giorgio Bassani Una notte del '43 su Il Sole - 24 Ore del 6 - 7 - 2003 a p. 28 Beniamino Placido scrive di Roberto Bolano I detective selvaggi su La Repubblica del 6 - 7 - 2003 a p. 32 Marta Morazzoni recensisce Svend Age Madsen Rigenesi su Corriere della sera del 6 - 7 - 2003 a p. 29 Roberto Alajmo scrive " Ecco come ho perso lo Strega " su La Repubblica del 5 - 7 - 2003 a p. 42 - 43 E. Paccagnini e E. Di Mauro scrivono di Melania Mazzucco Vita su Corriere della sera del 5 - 7 - 2003 a p. 31 Ranieri Polese scrive " E ora il romanzo scopre gli emigranti " su Corriere della sera del 5 - 7 - 2003 a p. 1 e 31 Masolino d' Amico recensisce Don DeLillo Cosmopolis su Tuttolibri del 5 - 7 - 2003 a p. 3 Elena Loewenthal recensisce Soazig Aaron La donna che disse no su Tuttolibri del 5 - 7 - 2003 a p. 3 Giorgio Montefoschi recensisce Paulo Coelho Undici minuti su Io Donna n. 27 - 2003 a p. 158 Piero Soria recensisce Frederick Forsyth Il vendicatore su Tuttolibri del 5 - 7 - 2003 a p. 3 Simonetta Fiori incontra Claudio Magris su La Repubblica del 5 - 7 - 2003 a p. 33 Giuseppe Culicchia recensisce N. Radoicic-Kane Ritorno a casa su Tuttolibri del 5 - 7 - 2003 a p. 3 Roberto Duiz recensisce Bill Bryson Diario africano su Tuttolibri del 5 - 7 - 2003 a p. 7 Boris Biancheri scrive " Riga .
itwac	Nel quadro della collaborazione , disciplinata dal Protocollo d' intesa siglato fra questa Direzione e il Bioparco - Giardino zoologico di Roma , il progetto didattico " [SEP] Orsi [SEP] - Porsi domande sugli orsi " di cui si allega copia integrale si propone di promuovere la diffusione di una cultura orientata alla tutela e alla conservazione della natura .
itwac	2001 Libreria [SEP] Orso [SEP] pp. 98  7,75 Nils Christie Oltre la solitudine e le istituzioni Comunità per gente fuori norma EMERGENZE , VITE , SOCIETA' Comunità per gente fuori norma .
itwac	" Pescara , 17/03/2005 A FORTE RISCHIO PRIVATIZZAZIONE LE SPA CHE GESTISCONO L' ACQUA IN ABRUZZO Il caso-Abruzzo all' attenzione del secondo Forum Mondiale Alternativo sull' Acqua di Ginevra " Pescara , 17/03/2005 A FORTE RISCHIO PRIVATIZZAZIONE LE SPA CHE GESTISCONO L' ACQUA IN ABRUZZO Il caso-Abruzzo all' attenzione del secondo Forum Mondiale Alternativo sull' Acqua di Ginevra " Pescara , 09/03/2005 [SEP] ORSO [SEP] BRUNO MARSICANO IN PERICOLO : IL WWF CERCA VOLONTARI PER CONTRIBUIRE A SALVARLO " Pescara , 03/03/2005 UNA LEGGE IN DISCUSSIONE IN PARLAMENTO RISCHIA DI COMPROMETTERE LA GESTIONE DELLA FAUNA IN ITALIA IL WWF ABRUZZO CHIEDE UN IMPEGNO AI PARLAMENTARI ABRUZZESI " Pescara , 03/03/2005 Fondi europei a rischio in abruzzo : sostituire l' ormai irrealizzabile megaprogetto di monte greco con interventi piu' efficaci e veramente sostenibili " Vasto , 21/02/2005 Punta Aderci : esposto del WWF sui lavori nell' area protetta I Carabinieri del Noe ultima speranza per salvare la Riserva " Teramo , 18/02/2005 PINETO VUOLE SNATURARE SE STESSA ?
itwac	*** Sempre nell' ottica dell' espansione tedesca verso Oriente la casata degli Ascani , nella persona di Alberto l' [SEP] Orso [SEP] Conte di Ballenstedt , ottiene la Marca del Nord .
itwac	Fu lui , narra la leggenda , a inaugurare l' uso , proseguito poi dai monaci di Sant' [SEP] Orso [SEP] , di distribuire ai bisognosi delle scarpe di legno .
itwac	Non ci sono filmati di quel gol , ma di tutti i racconti che ho letto e sentito , il meno mirabolante è quello dello stesso [SEP] Orsi [SEP] .
itwac	Un teatro - Bologna Aladino e la lampada meravigliosa Venerdì 10 settembre Ore 21.30 Nave Argo - Caltagirone La famosa invasione degli orsi in Sicilia Sabato 11 settembre Ore 19.00 Teatro dei Burattini - Varese Cartina Ore 21.00 Nave Argo - Caltagirone La famosa invasione degli orsi in Sicilia Domenica 12 settembre Ore 19.00 La Maison des Hirondelles - Baiardo ( IM ) Doremifasol-letico Ore 21.00 La Nave Argo - Caltagirone La famosa invasione degli [SEP] orsi [SEP] in Sicilia Lunedì 13 settembre Ore 19.00 La Compagnia " Senza Sipario " - Bologna presenta L' acqua miracolosa a cura dell' Associazione Arte e Salute ONLUS Martedì 14 settembre Ore 20.30 Grande spettacolo del Circo Maccheroni Ore 21.00 Rosaspina .
itwac	Rientrare in porto e raccontare di come si e' perduto il pesce dei nostri sogni , da quasi la stessa soddisfazione ed emozione di quando si rientra con una preda , e molti di voi credo che abbiano molto piu' forte il ricordo delle perdite che delle catture , ( senza esagerare perche' se no si e' proprio degli sfigati ) Io da parte mia continuero a battermi per il mare e i suoi diritti , continuero ad essere [SEP] orso [SEP] con quelli che utilizzano sistemi poco ortodossi , e spero che qualcuno di voi si aggreghi alla lista dei brontoloni , per salvaguardare il futuro del nostro sport ...
itwac	La richiesta di far istituire il cane di quartiere è partita lo scorso agosto : la responsabile provinciale dell' Enpa , Francesca Nastasi , si è rivolta al Comune e in particolare all' assessore al randagismo Ruggeri , dopo il triste episodio dell' avvelenamento di [SEP] Orso [SEP] , il cane adottato dai commercianti e residenti di Piazza Palazzo .
itwac	Questo ruolo gli ha fruttato senza dubbio una delle sue migliori interpretazioni , tanto da aggiudicarsi l' [SEP] Orso [SEP] d' oro a Berlino per il miglior attore .
itwac	- Orsi d' Argento : - Orso d' argento Grande Premio della giuria a ' Peacock ' ( pavone ) di Gu Changwei ( Cina ) ; - Orso d' argento per la migliore regia a Marc Rothemund per ' Sophie Scholl - Gli ultimi giorni ' ( Germania ) ; - Orso d' argento per la migliore attrice a Julia Jentsch per ' Sophie Scholl - Gli ultimi giorni ' ; - [SEP] Orso [SEP] d' argento per il migliore attore a Lou Taylor Pucci per ' Thumbsucker ' ( Usa ) ; - Orso d' argento per eccezionali meriti artistici a Tsai Ming Liang per ' Tian Bian Yi Duo Yun ' ( la nuvola capricciosa ) ( Taiwan-Cina-Francia ) ; - Orso d' argento per la migliore musica a Alexandre Desplat per ' De battre mon coeur s' est arretè ' ( Francia ) - Premio L' Angelo Azzurro per il migliore film europeo ( 25.000 euro ) a ' Paradise Now ' di Hany Abu-Assad ( Palestina ) .
itwac	Una storia tira l' altra Chi sa covare sa fare tutto dice il riccio all' [SEP] orso [SEP] , che è riuscito a insegnare a tre vispi pulcini perfino a volare .
itwac	Spesso gli spettatori rimangono impressionati da come l' [SEP] orso [SEP] segua docilmente il proprio padrone .
itwac	Dopo quel periodo giunsero in Svezia anche altri gruppi : musicisti , venditori di palloncini , venditori e addirittura fonditori di statuette di gesso , suonatori di organetto a mano , cantastorie-portafortuna che giravano con [SEP] orsi [SEP] o con gabbie di uccellini e che in genere girovagavano nei Paesi scandinavi in cerca di sopravvivenza .
itwac	solo che incontro l' [SEP] orso [SEP] ...
itwac	Poi , la porta si aprì di scatto e l' [SEP] orso [SEP] schizzò fuori .
itwac	io il suo vocione da [SEP] orso [SEP] @ @ MADAME @ @ a tutte le ore : mi sopporta da secoli senza lanciarmi i portacenere .
itwac	[SEP] Orso [SEP] d' argento a Berlino .
itwac	L' assessore regionale Franco [SEP] Orsi [SEP] il 16 e 17 giugno si incontrerà al ministero degli affari regionali .
itwac	Curiosamente , proprio la zona del Lagorai fu il set di ripresa del film ' L' [SEP] Orso [SEP] ' ' del francese Jean Jacques Annaud .
itwac	Nonostante fosse a petto nudo era ben riscaldato dalla pelliccia d' [SEP] orso [SEP] nero che portava come mantello e si considerava fortunato ad aver trovato una pelliccia della sua misura dato che i suoi due metri e trenta d' altezza non erano certo nella norma , almeno in quei luoghi , così come la sua corporatura massiccia e possente più simile a quella di un orco che di un umano .
itwac	Essendo molto stanchi per quella lunga marcia , s' affrettarono a divorare alcuni biscotti intinti nel miele profumato delle api selvatiche , regalandone alcuni a Sciancatello , alle due scimmie e agli [SEP] orsi [SEP] , poi si coricarono su un soffice e fresco strato di foglie , senza prendersi la cura di montare la guardia , sapendo che il mias non avrebbe lasciato avvicinarsi alcuno .
itwac	Il Consiglio approva lo schema suddetto e delibera all' unanimità l' affidamento dell' incarico della pubblicazione della Collana DAMS all' Edizioni dell' [SEP] Orso [SEP] .
itwac	La viaggiatrice e fotografa dilettante Laura Sonnino Jannelli , il chirurgo impegnato nella cooperazione Errico [SEP] Orsi [SEP] , la collezionista Chantal Dandrieu , raccontano l' Africa con 150 fotografie , a colori e in bianco e nero , e 23 sculture lignee .
itwac	Scritto il 18 giugno 2003 alle 10:25 - Leggi i commenti ( 11 ) Massacratori degli umani e degli [SEP] orsi [SEP] Reminiscenze del Gulag .
itwac	Koda , fratello [SEP] orso [SEP] E la Disney ci riprova : dopo il grande successo di Nemo , il simpatico e coraggioso pescetto di Natale , per l' inverno non ci resta che attendere l' arrivo di Koda , l' orso .
itwac	[SEP] Orso [SEP] Grigio San Candido / Innichen ( BZ ) Via P. P. Rainer , 2 tel. 0474 913 115 e-mail info@orsohotel.it chiuso mai orario : 07.00/19.30 in estate ; 07.00/00.30 in inverno 2 tazzina 2 chicchi D' inverno una saletta dalle calde pareti di legno , d' estate i tavoli nella zona pedonale di San Candido a pochi passi da alcune delle più belle chiese della Val Pusteria , questi i punti forza del bar dell' albergo Orso Grigio ...
itwac	[SEP] Orsi [SEP] ha intenzione di far risvegliare il matusalemme Tzimisce allo scopo ( attraverso un rituale ignoto ) di fargli uccidere tutti gli Antidiluviani e regnare sul mondo .
itwac	Più tardi , ormai dotati di trasmettitori vhf , gli studiosi dovevano invece spostarsi in lungo e in largo per le savane o sulle distese di ghiaccio nel tentativo spesso vano di captare il segnale di un radiocollare applicato a una gazzella o a un [SEP] orso [SEP] .
itwac	Franco Tassi - [SEP] Orso [SEP] bruno Vivrai !
itwac	La rievocazione , cui accennavo all' inizio , non si sottrarrebbe certamente al fascino che accompagna il rispetto verso uomini - come Paolo [SEP] Orsi [SEP] , Quintino Quagliati , ovviamente Zanotti Bianco , ma non essi soli - che all' inizio di questo secolo , in mezzo a grandi difficoltà , affermarono l' esigenza di una rigorosa disciplina archeologica in Italia meridionale ed insieme ottennero la salvaguardia di tanti monumenti destinati ad una rapida fatiscenza .
itwac	Appunti sparsi in materia di immigrazione , a cura di Ada Lonni , Edizioni dell' [SEP] Orso [SEP] 1998 I saggi contenuti nel volume toccano aspetti diversi di un medesimo problema : la necessità di un sistema normativo in grado di recepire sia le istanze degli stranieri e della società civile , sia quelle della comunità internazionale in almeno due delle sue espressioni più significative , l' Europa e il Mediterraneo .
itwac	B ) Un [SEP] orso [SEP] bianco voracissimo ha già fatto numerose vittime .
itwac	Per questi e per cento altri motivi vado a est e per questi stessi motivi e per altri ancora vi do un consiglio : andate a oriente , abbandonate questi luoghi di morte CAIMANO - Noi non siamo traditori [SEP] ORSO [SEP] - La pizza !
itwac	E , visto poi quel che potete fare , crederà ben che tigri [SEP] orsi [SEP] e serpenti arrestasse anche Orfeo col suo cantare .
itwac	Vesale viene nominato per la prima volta in un documento del 752 relativo a una donazione del Chierico [SEP] Orso [SEP] all' Abbazia di Nonantola .
itwac	Proprio a Marileva , segnaliamo La tana degli [SEP] Orsi [SEP] , uno spazio gioco per bimbi , mentre a Folgarida la scuola di sci ha allestito il kinderheim Primi Passi .
itwac	Particolarmente utile nelle fasi " [SEP] orso [SEP] " del mercato .
itwac	quello che ho citato ( Grandi Maestri in consultazione ) era appunto il " pensiero definitivo " dell' [SEP] orso [SEP] di Baku Come gia' scritto l' IBM si e' sempre rifiutata di fornire i documenti che potessero dimostrare il contrario .
itwac	" Con la firma di questo protocollo ,  ha dichiarato la dottoressa D' [SEP] Orsi [SEP]  che istituisce l' Osservatorio , creiamo quella giusta sinergia fra enti per combattere un fenomeno grave come quello della dispersione scolastica che non si evidenzia soltanto nella forma più canonica , ovvero non iscrivendosi a scuola , ma anche non frequentando le lezioni ed impedendo ai docenti di raggiungere di conseguenza l' obbiettivo formativo .
itwac	Orso è suscettibile PANTERA - Ci proverò [SEP] ORSO [SEP] - Mi hai tolto il respiro ...
itwac	[ quote ] Ok Pino sei [SEP] orso [SEP] e non incazzato e di questo sono contento .
itwac	Pino nautilandiasl Tenerife 33 º C mare calmo tonni tanti ma distanti lupus Ok Pino sei [SEP] orso [SEP] e non incazzato e di questo sono contento .
itwac	Università " Federico II " di Napoli - Monte Sant' Angelo - Redazione di Scienzaepace ) Matteo Scagliarini ( Direttivo Regionale FP CGIL PUGLIA - RSU , Soprintendenza per i Beni A.A.A.S. della Puglia - Bari Franca d' Agostini ( Insegnante a contratto al Politecnico di Torino ) Giorgio Picara ( Ordinario di letteratura italiana all' Università di Torino ) Giuliana Giusti ( Dipartimento di Scienze del linguaggio G.B. Giustinian , Venezia ) Annalisa Marini ( CESC Lombardia ) Dott. Ing. Vito Francesco Polcaro ( Senior Scientist , Consiglio Nazionale delle Ricerche , Istituto di Astrofisica Spaziale e Fisica Cosmica , Area di Ricerca Roma - Tor Vergata ) Gianni Quarantotto ( UIL-PA Università e Ricerca , Segretario Regionale Emilia-Romagna , C / O Area della Ricerca , Consiglio Nazionale delle Ricerche - Bologna ) Angelo Baracca ( Professore Associato , Università di Firenze ) Prof. Giuseppe Cinà ( Università degli Studi di Genova - Dipartimento POLIS - Genova ) Francesco Andrietti ( Docente universitario , Università degli Studi di Milano ) Luciano Vasapollo ( Docente università di Roma , direttore scientifico del Centro Studi Economico-Sociali Cestes-Proteo ) Angelo d' [SEP] Orsi [SEP] ( Filosofo , saggista , autore di libri sulla " Macchina militare italiana " ) Anna M. Borghi ( ricercatrice , dipartimento di psicologia , Università di Bologna ) Marco Cervino ( Fisico , Consiglio Nazionale delle Ricerche , CNR-ISAC , ( ex ISAO ) , Istituto di scienze dell' Atmosfera e del Clima , 101 , Bologna ) Edoardo Magnone ( Dipartimento di Chimica e Chimica Industriale , GENOVA ) Anna M. Borghi ( ricercatrice , dipartimento di psicologia , Università di Bologna ) Dr. Ettore Zerbino ( psicanalista , responsabile Medici contro la Tortura - Roma ) Anna M. Nobili ( Gruppo di Meccanica Spaziale , Dipartimento di Matematica Università di Pisa ) Ing. Andrea Domenica ( ricercatore universitario , Universita ` di Pisa ) Alberto Castagnola ( Presidente IRED - Nord ) Teresa Sarti ( Presidente di Emergency ) Maso Notarianni ( Emergency ) Edoardo Baraldi ( Attac Italia ) Prof. Mauro Cristaldi ( Dipartimento di Biologia Animale e dell' Uomo , Università " La Sapienza " Roma ) Salvatore Palidda ( Docente Università Genova ) Claudio D' Aguanno ( Cre ENEA Casaccia - Roma ) Emilio Martines ( Ricercatore CNR Padova ) Annalisa Basso ( CNR Napoli ) Alberto Burgio ( Docente Università di Bologna ) Giuseppe Maiolo ( vicepresidente nazionale dell' Associazione Psicologi per i Popoli ) Giorgio Parisi ( Dipartimento di Fisica Università di Roma " La Sapienza " ) Agostino Letardi ( Enea C.R. Casaccia Biotec-Sic , Roma ) Daniella Ambrosino ( Funzionario Corte Costituzionale - Roma ) Umberto Ciotola ( Informatico , Venezia ) Maria Cristina Zadra ( Ricercatrice , Studiosa di problemi militari ) Achille Lodovisi ( Ricercatore , esperto del settore armamenti - Bologna ) Mao Valpiana ( direttore di Azione Nonviolenta ) Norma Bertullacelli ( Presidente del Centro Ligure di Documentazione per la pace ) Rita Tartufi ( Cestes-Proteo ) Beniamino Carchedi ( Cestes-Proteo ) Enrico Peyretti ( pubblicista , Torino ) Angela Dogliotti Marasso ( Movimento Nonviolento ) Antonella Visintin ( presidente di un circolo locale di Legambiente - Torino ) Meriem Peillet ( Como ) G.B. Palmegiano Elisabetta Ronchi Roberta Maloberti ( Medico , Gavirate - VA ) Claudio Di Blasi ( Direttore Centro Servizi Volontariato - Bergamo ) Vitaliano Caimi ( Docente di Filosofia e Storia - Busto A. ) Giulio Preve ( Esperto del settore armamenti - Varese ) Fulgida Barattoni ( International Peace Bureau - Italia ) Andrea Castagna ( Segretario Regionale FIOM Veneto ) Giorgio Molin ( Segretario FIOM Provincia di Venezia ) Vanna Sanna ( CGIL INAIL Direzione Generale Roma ) Sonia Gregori ( Finsiel ) Maria Teresa Cassini ( insegnante in pensione ) Alessandro Castellari ( insegnante ) Enrico Pieroni ( Capoterra - SCI Sardegna - " Coordinamento no alle bombe " Sardegna ) Davide Mattiello ( Presidente Acmos Torino ) Susanna Pugnaloni ( Lavoratrice dell' Agenzia del Territorio R.S.U RdB ) Francesca Battista ( studente ) Rosa Rinaldi ( Ggil funzione pubblica nazionale ) Ines Valanzuolo Alessandra Franchini ( Fisioterapista Azienda Ospedaliera Pisana ) Susanna Curti ( Intra - VB ) Anna Veggiotti ( Intra - VB ) Francesca Maldini ( Milano ) Dino Bardoscia ( Milano ) Ing. Roberto Carrara ( Protezione Ambiente srl - Milano ) Massimo Maraviglia ( Napoli ) Fiammetta Colapaoli ( insegnante , R.S.U. I.P.S.A.R. Castel San Pietro Terme ) Bertoni Franco ( RSU - Neotron , direttivo prov .
