corpus	sentence
itwac	Non sono in nessun caso soggetti a prestito alcuni volumi antichi e rari custoditi in apposito [SEP] armadio [SEP] , consultabili su richiesta ed i volumi delle enciclopedie e dei dizionari di cultura generale .
itwac	Approfondimenti : Il mito di Guerre Stellari e la Forza del fantasy Approfondimenti : Oltre l' [SEP] armadio [SEP] : la vita di Clive Staples Lewis Approfondimenti : L' astronomia della Terra di Mezzo Approfondimenti : Tra le righe di Lemony Snicket Giochi da tavolo : Arcana Evolved -- ( Malhavoc Press ) Incontri : Gioie e dolori di Science plus Fiction 2004 Giochi da tavolo : Il Signore degli Anelli -- Gioco di Ruolo ( Decipher / 25 Edition ) In questa rubrica Approfondimenti Approfondimenti : Cinema Fantastico : suggerimenti di percorso Approfondimenti : Vedo e Prevedo Approfondimenti : Il Principe Mezzo-Sangue è ...
itwac	Almeno una copia di sicurezza della copia operativa e di quella di riferimento del registro dei certificati deve essere conservata in [SEP] armadi [SEP] di sicurezza distinti , situati in locali diversi .
itwac	E vuoi ancora che trascini quell' [SEP] armadio [SEP] contro la tua finestra .
itwac	Ho libri anche sopra l' [SEP] armadio [SEP] pistacchio .
itwac	mio figlio curiosando negli [SEP] armadi [SEP] di casa ha trovato una vecchia collezione di francobolli di mio suocero ( purtroppo non è più con noi ) abbiamo iniziato a sistemarla , poi la voglia di iniziare a capire un po' di più ...
itwac	Ma la storia passa in secondo piano di fronte alla rappresentazione di personaggi che , distorti in maniera dissacrante , ma sempre esilarante , non mancano mai di un fondo di verità : l' amico intellettualoide antiglobalizzazione ; le schiamazzanti comari siciliane dalla parrucchiera ; il gruppo di pugliesi che ghettizzano il povero Tanino ; la famiglia borghese americana , perfetta in apparenza , ma con tanti scheletri nell' [SEP] armadio [SEP] , che vede gli italiani stereotipati " tutti pizza e mandolino " ; la famiglia italiana emigrata in america , un po' " pizza e mandolino " , che a quello stereotipo contribuisce in maniera scandalosa ; la grassa figlia del sindaco che ottiene sempre ciò che vuole e non è abituata ai rifiuti ( e che fa la fine che si merita !! ) .
itwac	Opacita' del soggetto di riferimento del sito : ovviamente un sito non puo' essere migliore dell' organizzazione che lo produce : se un' organizzazione e' autoreferenziale , bloccata da contrasti interni , incapace o poco desiderosa di comunicare all' esterno , con gli [SEP] armadi [SEP] pieni di scheletri o anche solo di cose inutili e polverose , tutto questo si riversera' impietosamente nell' immagine che dara' di se' in internet .
itwac	Kennedy aprì l' [SEP] armadio [SEP] , prese un paio di jeans scuri , una maglietta bianca , un maglioncino verde acido e avvicinandosi al calorifero posto dietro la porta cominciò a vestirsi .
itwac	noto solo che Report aveva un obiettivo , una teoria , da dimostrare che gli americani hanno molti scheletri nell ` [SEP] armadio [SEP] .
itwac	" Bimbetto : " 750 euro " Qualche giorno dopo il bimbetto si ritrova nuovamente nell ´ [SEP] armadio [SEP] con l ´ amante della madre .
itwac	Lei ha nascosto in un [SEP] armadio [SEP] , tra le pieghe della biancheria , un portasigari , probabilmente appartenuto al marchese d' Andervilliers .
itwac	Tuttavia non vennero distrutti ma , con la singolare scritta " archiviazione provvisoria " vennero chiusi in un [SEP] armadio [SEP] sigillato che avrebbe dovuto restare per sempre segreto .
itwac	Naturalmente come in tutte le regole ci sono alcune eccezioni , ma in base alla mia esperienza diretta , la tendenza di progettare [SEP] armadi [SEP] sempre piu' comodi da trasportare , segue in Italia questo andamento temporale ed il suo armadio ne e' una conferma .
itwac	A servirla in un libro , da poco pubblicato , è lo storico Mimmo Franzinelli , che , ne " Le stragi nascoste " ( Mondadori Editore ) , ha spalancato al pubblico l' [SEP] armadio [SEP] della vergogna , pubblicando ciò che per circa 50 anni era stato occultato nella sede della procura generale militare .
itwac	Arredato , 2 posti letto , 2 [SEP] armadi [SEP] , pavimento in legno , bagno con lavatrice .
itwac	Quando l' uomo sposta armadio e letto , infatti , si rende conto di essere stato semplicemente conformista ; quando mette il letto al centro diventa " modernista " e finalmente , quando decide di dormire nell' [SEP] armadio [SEP] fa uscire fuori la sua vera anima rivoluzionaria .
itwac	Le parti strutturali a vista del letto e dei tavoli e le cornici dei mobili sono in tulipier , mentre l' abete è riservato alla scocca dei cassetti e alle schiene degli [SEP] armadi [SEP] .
itwac	« Guardi che anche a sinistra hanno i loro scheletri nell' [SEP] armadio [SEP] » .
itwac	Nello stesso [SEP] armadio [SEP] è conservata la discografia con nove opere complete e un centinaio di romanze e canzoni .
itwac	Il listello originale era stato tagliato in più parti durante le varie modifiche e spostamenti subiti dall' [SEP] armadio [SEP] .
itwac	E' un edificio usato dai militari , che in Brasile qualche decina di scheletri nell' [SEP] armadio [SEP] ce l' hanno anche loro .
itwac	Anche l' uomo d' altra parte è proprietario del legno in un determinato momento , ed in un altro momento è proprietario dell' [SEP] armadio [SEP] , sebbene questo sia stato fabbricato con quel legno e così acquista un attributo che non aveva quand' era solamente padrone del legno .
itwac	" Non si tratta di perdonare o di non perdonare , ma di andare avanti a tirare fuori gli scheletri dagli [SEP] armadi [SEP] senza paura .
itwac	Gli armadi in noce , oggi vuoti , erano divisi per materia e sui cartigli , infatti , si legge " Historíci profani " , " Poetae " , ' PolemicP , " Sanctí patres " , ecc. e perfino tibri prohíbíti " , [SEP] armadio [SEP] questo che conteneva argomenti via via negati allo studio dei monaci .
itwac	Salve una ditta individuale che si occupa di vendita di casalinghi , oggettistica da corredo può scaricare l' acquisto di un frigorifero o accquisto arredamento quali [SEP] armadio [SEP] da casa ...
itwac	possibile che sia l' unica a dover schiattare dal caldo in camera ???? : / Come non bastasse , non avendo fatto ordine nell' [SEP] armadio [SEP] , non trovo che maglie a mezze maniche , anzi , per trovare dei pantaloncini da pigiama ed una canotta , ho buttato tutti i vestiti fuori e li ho ributtati dentro : / Vabbè che tra l' altro canottine o top non ne ho perchè a causa dei kili di troppo non ne h mai fatto uso volentieri ...
itwac	Letti contenitore La più grande catena specializzata d' Italia per la vendita di [SEP] armadi [SEP] , cabine armadio , spogliatoi , letti contenitore .
itwac	L' altezza negli altri spazi di servizio quali antibagni , corridoi , disimpegni , ripostigli , cabine [SEP] armadio [SEP] può essere ridotta a 2,10 m ...
itwac	Naturalmente pretendeva che ognuno tenesse di conto i propri apparecchi e li considerasse come ausiliari preziosi ma non aveva nulla di quel feticismo per il quale tanti ricercatori non toccano gli apparecchi dagli [SEP] armadi [SEP] per paura di guastarli .
itwac	Di conseguenza , non pare possibile richiedere , ed anzi sarebbe quasi inefficiente , un diverso comportamento , tale da sottrarre il p. c. dalla sua comune allocazione ubicandolo temporaneamente in un cassetto od in un [SEP] armadio [SEP] .
itwac	banny Nuovo Utente 53 Posts Inviato - 17 Dec 2002 : 22:29:12 E' vero Luigi in effetti tutte le associazioni hanno degli scheletri dentro l' [SEP] armadio [SEP] il guaio è che la mia associazione gli scheletri non si preoccupa nenche più di nasconderli dentro l' armadio !!!!!!!! Farei a meno dell' associazione ma se vuoi allevare dei cavalli italiani devi per forza passare dall' associazione .
itwac	dovrò iniziare a rinnovare l' [SEP] armadio [SEP] estivo ...
itwac	In cabina c' è l' [SEP] armadio [SEP] a cassettini per le esche .
itwac	L' [SEP] armadio [SEP] è diviso in due sportellini contenenti una targa ovale con scritte , sormontata da corona .
itwac	Disfai le valigie e mentre appendevo gli abiti nell' [SEP] armadio [SEP] o ripiegavo la biancheria nei cassetti , fantasticavo su ciò che avrei fatto in questa nuova città .
itwac	La mia stanza era totalmente vuota , non c' era niente che ricordasse che io dormivo qui , soprattutto dall' [SEP] armadio [SEP] vuoto , non c' erano vestiti dentro , solo quelli che portavo a dosso .
itwac	Quest' ultimo nastro risultò essere stato utilizzato nei giorni precedenti al rinvenimento dal maresciallo Stasio Fausto su richiesta telefonica del maggiore Di Natale , che gli aveva chiesto di prelevare in un [SEP] armadio [SEP] , da lui stesso indicato , un nastro di registrazione ed estrapolare da esso il rilevamento dei tempi di riavvolgimento , smontaggio e rimontaggio nastro nonché quelli di intervallo della registrazione .
itwac	L' amministratore unico ha , quindi , tra le altre , la facoltà di compiere qualsiasi operazione commerciale , bancaria , cambiaria e finanziaria , quali : - apertura di conto corrente di corrispondenza , di altri conti , separati o speciali e - ove ammesso anche di conti in valuta estera ; - disposizioni e prelevamenti dai detti conti , anche mediante assegni bancari all' ordine di terzi , a valere sulle disponibilità liquide o su concessioni di credito o , comunque , allo scoperto ; - rilascio di pagherò diretti e cambiali tratte ; - girata di cambiali , assegni , vaglia cambiari e documenti allo sconto e all' incasso ; - apertura di credito in conto corrente e richiesta di crediti in genere , anche sotto forma di prestiti su titoli ; - anticipazioni e crediti assistiti da garanzia reale su titoli , valori , merci , effetti cambiari e documenti ; - costituzione di pegno di titoli , valori o merci ; - costituzione di depositi cauzionali ; - cessione di crediti ; - contratti di riporto ; - ordini di operazioni in cambi ed in titoli , con facoltà di trasferire i titoli ed esigerne il ricavo ; - costituzione di depositi titoli a custodia od in amministrazione ; - prelevamenti da depositi a custodia od in amministrazione di titoli anche se estratti o favoriti da premi , con facoltà di esigere capitali , interessi e premi ; - locazione , uso e disdetta di cassette di sicurezza , [SEP] armadi [SEP] e scomparti di casseforti , costituzione e ritiro di depositi chiusi ; ed , inoltre , la facoltà di : - assumere e concedere mutui e fornire , e rispettivamente accertare , le dovute garanzie ; - stipulare contratti di assicurazione , di noleggio , di godimento , di affittanza od altri consimili e recedere dagli stessi ; - accendere nei confronti di Istituti Bancari , enti e persone , dei crediti garantiti e non ed assumere tutti i relativi obblighi ed impegni ; - fare qualsiasi operazione presso il debito pubblico , la Cassa Depositi e prestiti , le Intendenze di Finanzia , le Poste e Telegrafi , le Tesorerie , le Dogane , le Ferrovie dello Stato e Private , le Compagnie di Navigazione e di Assicurazione ed ogni altro ufficio pubblico di qualunque sede , in Italia e all' estero , come pure presso qualsiasi altro ente od Istituto se assimilato alla Amministrazione dello Stato od avente caratteristiche parastatali o una disciplina particolare ; - costituire e ritirare depositi in numerario ed in titoli della Cassa Depositi e Prestiti ( ed eventualmente dei depositi provvisori di pertinenza della Direzione Generale del tesoro ) ed incassare interessi maturati sui depositi della società presso la Cassa Depositi e Prestiti di qualunque sede , rilasciando quietanze per conto della società , ed effettuare ogni e qualsiasi operazione che potesse rendersi necessaria , con premessa di rato e valido e senza alcuna responsabilità per la cassa stessa ; - ritirare dalle Poste , dalle Ferrovie dello Stato e Private , da Compagnie di Navigazione e da qualunque altro pubblico e privato Ufficio di spedizioni , lettere raccomandate ed assicurate , merci , pieghi e quant ' altro anche contenente valori ; - incassare somme e quant ' altro dovuto alla società da chiunque , rilasciando quietanze e discarichi nelle forme richieste ; - riscuotere vaglia postali e telegrafici , buoni chèques ed assegni di qualsiasi specie e di qualsiasi ammontare , compresi i mandati sopra gli enti tutti già nominati , rilasciando le corrispondenti quietanze ; - procedere ad atti esecutivi e conservativi ; - fare elevare protesti ; - presentare istanze per dichiarazione di fallimento ed insinuare crediti nel passivo ; - proporre azioni di rivendica di beni caduti in attività fallimentari ; - partecipare , con libera e discrezionale facoltà di voto , ad assemblee e sedute di creditori in sede di fallimento o concordato preventivo od amministrazione controllata ; - accettare concordati , anche stragiudiziali , e riparti ; - assistere ad operazioni peritali e collaudi , o conferire gli opportuni mandati in capo a terzi ; - rappresentare la società in qualsiasi causa civile e penale , attività o passiva , ed in qualsiasi sede e grado di giurisdizione , e così anche in opposizione , revocazione e cassazione ; - presentare a qualsiasi autorità , anche giudiziaria o di polizia , denuncia o querela penale nei confronti di chicchessia , facendone conferma ; costituirsi parte civile , a nome della società , in qualsiasi procedimento penale ; - dare esecuzione a giudicati ; - nominare e revocare avvocati e procuratori per gli atti ed i procedimenti tutti di cui sopra , conferendo loro ogni più ampio potere inerente al mandato alle liti ; - sostituire a sè mandati per determinati atti o categorie di atti ; - nominare ausiliari del commercio di qualunque specie , determinandone le attribuzioni e le condizioni ; - presentare istanze , reclami , ricorsi e controricorsi ; - rappresentare la società avanti gli Uffici fiscali , le Commissioni tributarie di ogni grado e qualsiasi altra Autorità amministrativa , sindacale , ecc. ; - transigere e conciliare qualunque vertenza , nonché recederne ; - nominare periti ed arbitri anche come amichevoli compositori ; - compiere in nome della società tutti gli atti necessari e comunque inerenti all' instaurazione di giudizi arbitrali , nonché rilasciare i relativi mandati ; - fare qualunque operazione ipotecaria nei confronti dei beni dei terzi ; - assumere dirigenti , impiegati ed operai , stabilirne gli incarichi e le mansioni , fissarne le retribuzioni , sospenderli e licenziarli ; - nominare procuratori della società , con firma singola o abbinata , determinandone le attribuzioni ed i poteri e revocare tali mandati ; - acquistare , vendere e permutare immobili ; - conferire gli immobili in altre società costituite o costituende ; - rilasciare avalli , fidejussioni , garanzie ed assumere partecipazioni ed interessenze per gli effetti di cui all' art. 2 del presente statuto ; - acconsentire iscrizioni , cancellazioni e annotamenti ipotecari ; - rinunciare ad ipoteche legali ed esonerare i conservatori dei Registri immobiliari da responsabilità .
