corpus	sentence
itwac	Ingredienti per 4 persone 1/2 [SEP] coniglio [SEP] ; 200 grammi di ceci lessati e scolati ; pomodori pachino ; sfoglia per ravioli ; sale e peperoncino ; aglio e rosmarino ; olio extravergine ; odori ( sedano , carota , cipolla e alloro ) ; parmigiano .
itwac	Gli piacevano pure le partite di caccia al [SEP] coniglio [SEP] e lo scantinato di casa sua era diventato un vero arsenale di fucili da caccia e di cartucce da lui stesso preparate e ben catalogate .
itwac	Spiaggia dei [SEP] conigli [SEP] ( Ag )  una delle più famose del Mediterraneo per il colore delle sue acque e la deposizione delle uova delle tartarughe caretta  caretta .
itwac	Preparazione Tagliare il [SEP] coniglio [SEP] a pezzi .
itwac	Dal pelo soffice di un [SEP] coniglio [SEP] alla gelida pelle degli iceberg , dalla farina polverosa al voluttuoso latte .
itwac	Col passare del tempo però , le palline diventeranno più piccole e con meno pelo ( dato che non passa attraverso il sistema e lo stomaco del [SEP] coniglio [SEP] diventa piuttosto largo e potrebbe apparire più grasso , ma accarezzando il coniglio sulla schiena comincerete a sentire le ossa segno che sta perdendo peso avviandosi alla morte di fame .
itwac	in mente una canzoncina del Fiasco Rotto che fa così : pensi davvero che basta avere un figlio per essere un uomo e non un [SEP] coniglio [SEP] ?
itwac	Ovvia questa volta la presenza del [SEP] coniglio [SEP] .
itwac	L' abbaiare o il latrare dei cani scuote i nervi , perché non si conosce se rivolti a dei malfattori , ad una volpe ladra o ad uno stupido [SEP] coniglio [SEP] .
itwac	Insetti abitavano nella sua scorza , ai suoi piedi abitavano il porcospino e il [SEP] coniglio [SEP] , tra i suoi rami gli uccelli .
itwac	Il silvilago , Silvilagus floridanus , parente stretto di [SEP] coniglio [SEP] e lepre fu introdotto in Italia per motivi venatori .
itwac	La specie umana non è particolarmente fertile , in ogni ciclo mensile una coppia ha il 25 % di probabilità di concepire un figlio , molto bassa rispetto al 98 - 99 % dei [SEP] conigli [SEP] , per esempio .
itwac	Dopo poco però , la cottura del [SEP] coniglio [SEP] aveva preso un andamento più tranquillo ed il rumore della cottura si era tramutato in un rassegnato sobbollio .
itwac	W ANGELO 26/03/2005 21:26:14 marverick Dobbiamo vincere in tutti i modi !!!!!!!!!! Quei gobbi ladri , dopati , con una tifoseria bruttissima , senza città , ultras [SEP] conigli [SEP] , società mafiosa , devono capire cosa vuol dire essere Firenze ed indossare la maglia viola , in campo ci devono essere 11 e sugli saplti 43000 leoni !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! FORZA VIOLA FORZA FIRENZE 26/03/2005 16:02:54 guasna PIO , SEI PROPRIO UN TIFOSO DI MERDA ...
itwac	Un suggerimento che senz' altro già conoscete : per togliere al [SEP] coniglio [SEP] il forte gusto selvatico , mettetelo a bagno in un litro di acqua con un bicchiere di aceto per 30 minuti , dopo di ché scolatelo , sciacquatelo e asciugatelo .
itwac	53 ) La tua fobia per i [SEP] conigli [SEP] ti ricorda Anya !
itwac	La giraffa riflette un minuto e alla fine decide di gettare via la sua canna e di seguire il piccolo [SEP] coniglio [SEP] .
itwac	I solipedi , i ruminanti , i suini , i [SEP] conigli [SEP] e i volatili da cortile , trasportati nei macelli ai fini della macellazione , devono essere : a ) trasferiti e , se necessario , stabulati conformemente alle indicazioni di cui all' allegato A ; b ) immobilizzati conformemente alle indicazioni di cui all' allegato B ; c ) storditi prima della macellazione o abbattuti istantaneamente conformemente alle disposizioni di cui all' allegato C ; d ) dissanguati conformemente alle indicazioni di cui all' allegato D. 2 .
itwac	Vita da [SEP] conigli [SEP] La polizia di Lympstone ( Gran Bretagna ) ha arrestato qualche giorno fa un coniglio che vagabondava per strada all' alba .
itwac	città p.s. articolo in allegato 21/05/2002 - Finiranno nelle mani ( e nelle pentole ) dei cacciatori di frodo i 420 [SEP] conigli [SEP] d' allevamento che la Provincia di Caltanissetta ha acquistato per liberarli da oggi fino al 24 maggio : sconsiderata e gravissima , infatti , è stata la decisione di divulgare sulla stampa i comuni , le contrade e le date in cui verranno " liberati " i malcapitati animali , così che i bracconieri avranno facilitata la loro opera per individuare i luoghi di immissione per poi andare a catturare illecitamente ( di notte con i fari o con i lacci ed i furetti ) i conigli d' allevamento , abituati a gabbie e mangiatoie e praticamente incapaci di difendersi ed ambientarsi in natura ?
itwac	Lepre : un [SEP] coniglio [SEP] con l' eiaculazione precoce .
itwac	" Stiamo cercando un [SEP] coniglio [SEP] con la tosse " .
itwac	Dalle sperimentazioni è emerso che incrociando una " fulva di Borgogna " con un " coniglio lepre " si ottiene un tipo di animale che è il più simile possibile all' ormai rarissimo [SEP] coniglio [SEP] " sorcino " ischitano .
itwac	Videogame Shop Scopri tutti i giochi di Videogame Shop " COMMENTO Ho trovato l' idea esaltante come una serata con Natasha Stefanenko , e la realizzazione galvanizzante come un piatto di " [SEP] coniglio [SEP] alle cozze " alla Sagra Della Frattaglia ...
itwac	Il [SEP] coniglio [SEP] , si sa , e' un animale sensibile , che ama la quiete .
itwac	[SEP] Coniglio [SEP] arrosto , sperava davvero che ci fosse quello , il suo piatto preferito .
itwac	M  m  portò in tavola un profumatissimo stufato di [SEP] coniglio [SEP] .
itwac	Il coniglio della riscossa Autore : Laura Bondi Ricetta : [SEP] Coniglio [SEP] ai fegatini - Secondi di carne Era stata una di quelle giornate in cui niente sembra andare per il verso giusto fin da quando ci si alza dal letto la mattina .
itwac	E visto che intimiditi dall' impropria parola « razzista » , tutti tacciono come [SEP] conigli [SEP] .
itwac	Dalla carta scegliamo : - Coda di scampo in fagottino di [SEP] coniglio [SEP] con carciofi ed il nostro Vov .
itwac	[SEP] conigli [SEP] e che è Castelli che detta la linea di governo .
itwac	I CONIGLI NANI Perché in casa c è la moda di tenere i [SEP] conigli [SEP] ?
itwac	Titolo : Giulio [SEP] Coniglio [SEP] e il Pinguino Pedro Autore : Costa Nicoletta Per i più piccoli un libro grande grande tutto da completare e colorare .
itwac	Di difficile interpretazione i riferimenti iconografici alla Vergine come i due [SEP] conigli [SEP] che rosicchiano una foglia di cavolo .
itwac	Alcuni [SEP] conigli [SEP] mangiarono senza neppure guardarci , altri ci voltarono la schiena , ma alcuni - Alfred in particolare - ci guardarono con aria veramente interessata .
itwac	Qualche [SEP] coniglio [SEP] a caccia .
itwac	zaggian ( 8 ) Vedi le inserzioni del venditore 15 - lug - 05 14:41 CEST 20 di 49 Che ciai da ride volpe     lumauro ( 1175 ) Vedi le inserzioni del venditore 15 - lug - 05 14:42 CEST 21 di 49 Anzi adesso fabbrico un' asta su misura per Simona , se riesco a trovare un francobollo con qualche [SEP] coniglio [SEP] lo faccio immediatamente e la invito a comprarlo .
itwac	Con la sola eccezione di un aumento nella densità delle fibre nervose noradrenergiche nei vasi dei nervi ( 3 ) in tutti gli altri casi si osserva una diminuzione con l' età delle fibre nervose noradrenergiche ad esempio nella arteria carotide del [SEP] coniglio [SEP] ( 4 ) e del ratto ( 5 ) oppure nell' arteria renale e nell' arteria femorale della cavia ( 6 ) ed anche nelle arterie cerebrali del ratto ( 7 ) e del coniglio ( 4 ) ed infine nell' arteria temporale umana ( 8 ) .
itwac	Della delegazione Usa facevano parte , tra gli altri , il senatore del New Jersey , Joseph [SEP] Coniglio [SEP] , originario di Baucina , il sindaco di Lodi , Gary Paparozzi , l' assessore del Comune di Lodi ( nel sistema americano , council man ) , Joe Piparo , originario di Termini Imerese , i rappresentanti della Federazione siciliana del New Jersey , Sal Zucchero e Marco Cangialosi , entrambi originari di Marineo .
itwac	A disposizione degli ospiti ci sono dieci stanze perfettamente inserite nel contesto della struttura e una cucina che spazia , senza troppe digressioni , nella migliore tradizione gastronomica pugliese : ricotte e marmellate della casa , minestre di legumi , fave e cicorie con crostini , [SEP] coniglio [SEP] alla cacciatora , dolci di mandorle .
itwac	Che arrivi in auto , che passeggi per le strade di Taranto , che si sbracci dal palco di Bari o atterri in elicottero sul lungomare di Gallipoli , il Cavaliere suscita un entusiasmo quasi smodato , fa gridare di gioia centinaia , migliaia di persone , provoca semi-svenimenti , quasi-risse e l' isolamento totale dei pochi contestatori , uno dei quali vestito da [SEP] coniglio [SEP] , con una maglietta con su scritto « Berlusconi , perché non rispondi alle tre domande di Rutelli ?
itwac	Oltre alle lane di pecora più fini ( merinos ) , l' industria laniera dell' alta qualità utilizza come fibre tessili i peli lanosi " nobili " di capre domestiche ( mohair , kashmir , cashgora ) , di cammello , di camelidi ( alpaca , lama , vigogna , guanaco ) , di bovini ( yak , bue muschiato ) , di [SEP] coniglio [SEP] ( angora ) .
itwac	Il [SEP] coniglio [SEP] ...
itwac	Considerazioni sull' IME ICC di Francoforte e Buenos Aires Pino Buizza Verso nuovi principi e nuovi codici Il [SEP] Coniglio [SEP] Bianco inforcò gli occhiali : " Da dove incomincio , maestà ?
itwac	Di scatto , al Gionni : Dottore , vi siete divertito a pungermi il cuore , come un [SEP] coniglio [SEP] ?
itwac	Agli organizzatori del Linux Parti di Bologna ( Punteggio : 0 ) da [SEP] coniglio [SEP]  anonimo di 15 Apr 2003 - 07:28 PM Buona l' idea di cercare di divulgare l' idea dell' Open Source .
itwac	Se invece si lasciano deperire queste intelligenze e si toglie qualche [SEP] coniglio [SEP] dal cappello , come Sogin , si fa una politica diametralmente opposta e contraria agli interessi del nostro paese .
itwac	Il flusso volumetrico ( J v ) attraverso la parete della colecisti di [SEP] coniglio [SEP] ha un andamento non lineare in funzione della differenza di pressione osmotica di NaC 1 ( DP S ) a cavallo della parete stessa ( 1 ) .
itwac	19 esimo volume per Usagi Yojimbo dal titolo Fathers and Sons , in attesa di una pubblicazione italiana degna di questo nome ; il [SEP] coniglio [SEP] samurai merita di essere conosciuto da un pubblico più ampio .
itwac	Metti un papero nero , invidioso e in crisi di identità ( Daffy Duck ) con un [SEP] coniglio [SEP] spaccone e sicuro di sé , una vera diva mangia carote ( Bugs Bunny ) .
itwac	gazine # 4 - [SEP] Coniglio [SEP] Editore - 5.00  Continua il cammino dell' incarnazione cartacea del sito Inguine.net .
itwac	) e il tipo ci risponde che quel [SEP] coniglio [SEP] era suo , che lo aveva regalato al padre e che il padre l' ha ridato a lui tipo oggetto praticamente !
itwac	I suoi pensieri furono interrotti dal fremito di paura del suo amico [SEP] coniglio [SEP] che si chiamava Argento ed era un coniglietto grigio molto timido .
itwac	Dieter Roos barbone tedesco che vive da un anno in Italia e da circa tre mesi si trova a Ragusa è stato derubato del suo [SEP] coniglio [SEP] nano .
itwac	Se certa gente non permette ai figli di capire che è impossibile gonfiare una zia , che è impossibile combattere contro un drago , che i [SEP] conigli [SEP] non si possono mettere in mezzo alla strada allora la colpa non è del libro del film o del videogioco .
itwac	Comunque il vero salto di qualità è arrivato con Splatter e Mostri , due riviste edite da Francesco [SEP] Coniglio [SEP] di chiara ispirazione horror .
itwac	Nell' allegato al Regolamento , oltre ai classici animali da compagnia quali il cane il gatto , compaiono anche i furetti , i [SEP] conigli [SEP] , i pesci tropicali decorativi , anfibi , rettili e tutte le specie di uccelli .
itwac	conijetta ( 6 ) Vedi le inserzioni del venditore 23 - feb - 05 23:02 CET 91 di 1578 marò quante ciabattate gli ho promesso poi quando intoppavi la coppia giusta figliavano peggio dei [SEP] conigli [SEP] conijetta ( 6 ) Vedi le inserzioni del venditore 23 - feb - 05 23:02 CET 92 di 1578 poi una volta fecero una femmina beige ...
itwac	In proposito l' I.N.R.A.N. ( Istituto Nazionale per la Ricerca sugli Alimenti e la Nutrizione - Roma ) con riferimento all' anno 2001 rileva che i consumi annui pro-capite dei vari tipi di carne sono così valutabili : carni suine 32 Kg , carni bovine 21 Kg , pollame 20 Kg , [SEP] conigli [SEP] e selvaggina 5 Kg , carni ovicaprine 1,3 Kg , carne equina 1,0 Kg. Più precisamente , secondo Eugenio Cialfa : ( Direttore Generale dell' INRAN ) " tra la fine degli anni '80 e l' inizio degli anni '90 si determinava nelle scelte alimentari degli italiani il " sorpasso " del consumo di carne suina rispetto a quello di carne bovina : e ciò , è dovuto in larga parte alla crescente presenza nelle abitudini alimentari dei vari prodotti della salumeria " .
itwac	Mettete sul fuoco una padella pesante , versateci cinque o sei cucchiai d' olio , fatelo scaldare , quindi ponete a rosolare i pezzi di [SEP] coniglio [SEP] e sbriciolatevi sopra il timo .
itwac	Due giorni dopo il funerale si è presentata all' uscio con in mano un [SEP] coniglio [SEP] pieno di mosche e l' ha fatto in umido con le olive .
itwac	Questa anomalia non e' stata riscontrata nel topo e nei [SEP] conigli [SEP] .
itwac	Ai polli sono stati iniettati anticorpi ottenuti da [SEP] conigli [SEP] : la produzione di anticorpi da animali è particolarmente dolorosa per gli animali utilizzati , perché consiste nel provocare un tumore all' animale e poi prelevare dal tumore un fluido ricco di anticorpi ( metodi alternativi esistono già da diversi anni ) .
itwac	e ci portiamo dietro gia 2 [SEP] conigli [SEP] ( di cui pepe necessita di attenzioni particolari dato che è disabile ...
itwac	Molti lettori credevano che Hobbit fosse una storpiatura di  rabbit ' ( [SEP] coniglio [SEP] ) , soprattutto a causa di quella frase « In un buco sotto terra viveva uno Hobbit » , e dunque Tolkien dovette faticare per far comprendere ad alcuni che gli Hobbit non erano affatto simili a conigli .
itwac	Sul plico dovrà , inoltre , chiaramente apporsi la seguente scritta : Offerta per la gara del giorno 07/05/2001 relativa alla fornitura di [SEP] conigli [SEP] selvatici ( Oryctolagus cuniculus ) per ripopolamento negli ambiti territoriali della Provincia di Palermo nell' anno 2001 , importo della fornitura £ .
itwac	50 chili tra polli e [SEP] conigli [SEP] all' anno senza contare quelli che devo buttare perchè la signorina non ha fame , 700 litri di torba all' anno , elettricità a fiumi perchè qui d' inverno fa freddo , un terrario che si allarga sempre più ...
itwac	Nel paesaggio intorno si vede un lago ( Proserpina fu rapita nei pressi di un lago ) ed è schizzata una scena di caccia ( Adone morì andando a caccia ) , mentre compare anche una coppia di conigli , allusivi all' amore come forza di natura , o alla primavera ( stagione in cui la pelliccia del [SEP] coniglio [SEP] si rinnova ) .
itwac	Ma la paura continuava a mordergli le viscere : paura del buio della sua stanza e delle urla lontane della strada ; paura degli incubi che conosceva già e dei volti che non conosceva ; paura degli uomini e dei bambini , quei « bei bambini » che un tempo vedeva appollaiati sulle spalle dei padri , abbarbicati ai davanzali delle finestre , agli zoccoli delle statue , ai rami degli alberi ; e poi paura dei lupi , dei draghi , dei rinoceronti , dei topi , dei cani e dei conigli , persino dei [SEP] conigli [SEP] : toh , a quattro anni aveva cercato di baciare sul muso un coniglio ed « ecco qui , guarda » , diceva a Marie-Jeanne per giustificarsi , « mi ha dato un morso sulla bocca , io lo stavo accarezzando e lui mi ha dato un morso !
