corpus	sentence
itwac	" E ho ancora la forza di guardarmi attorno mischiando le parole con due pacchetti al giorno , di farmi trovar lì da chi mi vuole sempre nella mia [SEP] camicia [SEP] ...
itwac	Per questo Natale , i regali che sono arrivati puntuali dagli amici all' estero permetteranno alle suore di regalare un paio di pantaloni , una [SEP] camicia [SEP] e un giubbotto a 145 ragazzi poveri .
itwac	Frate Alberto si partì , ed ella rimase faccendo sì gran galloria che non le toccava il cul la [SEP] camicia [SEP] , mille anni parendole che l' agnolo Gabriello a lei venisse .
itwac	Indice - Agnello con ripieno di spinaci - Agnello arrosto - Bomba di riso - Budino di semolino - Capriolo stufato - Cinghiale in salmì - Cinghiale stufato - Coda alla vaccinara - Coniglio in padella - Filetto in [SEP] camicia [SEP] - Gulasch tipo ungherese - Lenticchie in umido - Linzertorte - Nocino - Paella - Pasta al forno - Pasta alla carbonara - Pasta e ceci - Puttanesca - Pernici , quaglie , fagiani - Plumcake - Riso con l' uovo - Sugo di polpo - La ribollita senese - Riso fritto cinese - Risotto al tonno - Sachertorte - Sciroppo di sambuco - Torta di mandorle di Solingen - Zuppa di cipolle francese - Pollo al vino ( coq au vin ) Agnello con ripieno di spinaci Per sei persone prendere 3 kg di agnello giovane , tagliato a pezzi di circa un etto .
itwac	La giacca , di fine stoffa , e la [SEP] camicia [SEP] di seta di manifattura francese lasciavano intuire un fisico prestante e muscoloso , diverso da quello di coloro che per anni si sono abbandonati solamente a vizi ed eccessi .
itwac	Stretto in una [SEP] camicia [SEP] di forza ben più scomoda di quella che lo stilista italiano Ermenegildo Zegna gli ha chiesto di pubblicizzare in giro per il mondo , il corpo di Jack viene rinchiuso in una bara dove gli effetti allucinogeni delle medicine lo proiettano in viaggi spazio-temporali .
itwac	In bianca [SEP] camicia [SEP] e lucido frac Saltella a tempo di rock Se freddo c' è , lui fermo no , non sta : Su per le rocce se ne va Va-va-va-va-va-va ...
itwac	Questioni di sciamani e di lupi Freud ci dice che l' uomo dei lupi era nato con l' amnios e cioè " con la [SEP] camicia [SEP] " .
itwac	Se quelli della lega fanno le ronde in [SEP] camicia [SEP] verde non va bene perchè è squadrismo ma se un gruppo di immigrati islamici si mette a far le ronde allora tutto va bene perchè ...
itwac	Ma Cofferati , giacca blu e [SEP] camicia [SEP] a righe , è serissimo : « Chi mi conosce sa che , se voglio , ho un pessimo carattere .
itwac	fissaggio al telaio fissaggio al telaio front carburatore ( con svasatura ) [SEP] camicia [SEP] con luci e travasi lucidati montaggio biella alberino e coperchio montaggio completo e imballaggio Autore Risposta : Santuzzo 87 Inserita il : 30/05/2005 19:11:05 Messaggio : anke io come voi ho montato il motore e ho riscontrato lo stesso problema !
itwac	Gli unici riferimenti alla provenienza italiana , saranno le [SEP] camicie [SEP] nere della div .
itwac	Per questo padre Giammaria era rimasto semplice guardiano dei Cappuccini , senza [SEP] camicia [SEP] e senza un soldo in tasca , a confessare per l' amor di Dio , e cuocere la minestra per i poveri .
itwac	Poi [SEP] camicie [SEP] , giacche con pieghe e cuciture a vista .
itwac	Mena era ridotta ad andare a cercare il fratello sulla sciara anche lei , e verso il Rotolo , o sulla porta dell' osteria ; e piangeva e singhiozzava , tirandolo per la manica della [SEP] camicia [SEP] .
itwac	« Un colore che è nato con l' uomo , basti pensare alla [SEP] camicia [SEP] oxford » o in un inedito color prugna , sempre in velluto , per nuovi raffinati completi con pantaloni gessato tight .
itwac	La Danzatrice Strega sfila la [SEP] camicia [SEP] al Poeta e , dopo esserselo tolto , cinge il petto del Poeta con il suo mantello .
itwac	Qui , nell' Isola dell' angelo caduto , ha slabbrato con una certa sprezzatura la storicità in ( volute o no ) inesattezze , e se ne è servito appena per il disegno di un orizzonte dentro il quale render plausibile la presenza dell' isola : colonia penale e posto di confino con disgraziati abitatori , sovversivi e [SEP] camicie [SEP] nere , spie e sbirri , forestieri eccentrici e rustiche vite indigene .
itwac	Quella sera , dicevo , stavo rientrando a casa più tardi del solito a causa di un guasto alla mia auto che mi aveva lasciato a piedi a un paio di chilometri dalla mia nuova abitazione , quando improvvisamente sento la pesante atmosfera estiva alleggerirsi nel giro di pochi secondi , e un vento gelido , improvviso quasi quanto innaturale , cominciare a soffiare facendomi rabbrividire sotto la leggera [SEP] camicia [SEP] .
itwac	" Si alzò e si sistemò il vestito nero , che le arrivava a metà coscia , e la [SEP] camicia [SEP] beige che aveva sopra .
itwac	E , in questo settore , il neofascismo non chiede " adesioni " , no , non vuole che si indossino [SEP] camicie [SEP] , cerca solo insofferenza e stanchezza verso il sistema democratico , verso la dialettica politica , verso il dinamismo delle lotte sociali che si manifestano negli scioperi e nelle irrequietudini di piazza .
itwac	Finalmente il personaggio verde , nato dalle matite della Marvel , famoso per i suoi ruggiti disumani , per l' eccezionale forza , per la [SEP] camicia [SEP] e i jeans strappati , ha un nuovo volto .
itwac	Morendo Nesso consigliò alla moglie Deianira di mettere a Ercole la sua [SEP] camicia [SEP] .
itwac	La sinistra perde ogni credibilità politica ed è praticamente abbandonata dalle masse operaie e contadine , che passano con le [SEP] Camicie [SEP] Verdi : se alle elezioni parziali del 1936 il Partito della Volontà Nazionale ottiene un migliaio di voti su 12.000 , nel 1937 i militanti del nuovo movimento arrivano a ventimila .
itwac	Anche il verticale potrebbe sembrare normale , perché consente il totale abbassamento della sella e non presenta particolari sagomature , ma a guardar bene si nota che dispone di una [SEP] camicia [SEP] esterna di rinforzo , saldata circa a metà della sua lunghezza , per assorbire gli sforzi trasmessi dal sistema articolato .
itwac	Spesso si fanno brutti incontri nella Parigi di Malet : " sopra un paio di tette ballonzolanti e di forma inusitata perfino tra le starlet italiane ; contenute alla meno peggio in una [SEP] camicia [SEP] lurida , era piantata una brutta faccia , senza collo , come fosse attaccata direttamente sulle spalle massiccie ricoperte da una giacca di pelleccia armata " .
itwac	Alla casa museo abbiamo visto una camera molto bella , c' era un armadio aperto dove erano appesi dei grossi mutandoni e una [SEP] camicia [SEP] da notte .
itwac	È in [SEP] camicia [SEP] e indossa una parannanza nera .
itwac	La [SEP] camicia [SEP] azzurra , il pantalone di lino , la gonna o le scarpe di vernice ...
itwac	( detesto anche gli uomini che conoscono pomposamente gli ingredienti dei piatti esotici e tipici e bilogici , che conoscono la marca delle proprie camice o [SEP] camicie [SEP] , e che sanno quale posata usare per gli scampi ) .
itwac	Grazie al signore con la [SEP] camicia [SEP] arancione e quest' altro nella foto accanto che la nostra storia è ricominciata .
itwac	B 221 Prendendo in considerazione i concetti generali dei fattori della produzione ( materie prime o semilavorati , capitale , forza lavoro ) , indicare quale tra i seguenti fattori produttivi utilizzati per la produzione di [SEP] camicie [SEP] rientra tra il capitale ( mezzi di produzione ) .
itwac	IL CORRIERE DELLA SERA Martedì , 18 luglio 1995 Si riapre dopo cinque anni la discussione su un punto cruciale della riforma degli enti locali  Grande Milano , [SEP] camicia [SEP] stretta di Siro Marziali Molti Comuni perplessi di fronte all' ipotesi di essere assorbiti entro il '97 nell' area metropolitana .
itwac	I polsi della [SEP] camicia [SEP] sono stretti da una coppia di gemelli .
itwac	Continua Vendere abbigliamento on line Siete in procinto di vendere su internet abiti , cravatte , [SEP] camicie [SEP] , calzature , intimo , moda ...
itwac	Roba forte e meno forte , mocassini in pelo lungo e gessati incacchiati , ma anche jeans molto fashion e [SEP] camicie [SEP] dal taglio strano , a prezzi che han poco a che fare con le vie del centro .
itwac	Premetto che io dormo senza reggiseno e senza slip , con la [SEP] camicia [SEP] da notte .
itwac	quando invece non si concede per pantaloni simil cargo da portare sotto [SEP] camicie [SEP] a incrocio sbottonatissime .
itwac	Martello , 29 anni , faccia da bravo ragazzo , si presenta all' intervista con i capelli pieni di gel tirati all' indietro , gli occhiali da sole neri a specchio , la [SEP] camicia [SEP] firmata .
itwac	gli hanno levato la [SEP] camicia [SEP] che si abbottona da dietro ?
itwac	Certo è che come italiana ed essere pensante ho provato disgusto e rabbia per quelle parole farfugliate gutturalmente e a tratti sapientemente censurate dai TG Rai e Mediaset , per uno che " sotto la giacca blu da ministro della Repubblica indossa la [SEP] camicia [SEP] verde da duro e puro " .
itwac	Un liquido magico e portafortuna visto che Marilyn Monroe dichiarava sempre di dormire solo con due gocce dell' effluvio francese al posto della [SEP] camicia [SEP] da notte .
itwac	In spiaggia si dedica al surf e sogna le Hawaii con [SEP] camicie [SEP] a stampe tipicamente floreali .
itwac	Noto che per la prima volta sono vestiti all' occidentale , [SEP] camicia [SEP] e pantaloni di flanella .
itwac	Il barista , un uomo sui trentacinque in jeans e [SEP] camicia [SEP] bianca , stava ultimando le pulizie .
itwac	Nell' appartamento di Marino vennero trovati una [SEP] camicia [SEP] sporca di sangue e 34 milioni di lire in contanti avvolti in un giornale datato 28 luglio .
itwac	Dal mattino , con tute e calzoncini di ogni foggia e colore , all' ufficio in gessato irreprensibile con tanto di [SEP] camicia [SEP] bianca , panciotto e lussuoso portacomputer in coccodrillo come scarpe e bomber .
itwac	Cercò il ciondolo che aveva intravisto in precedenza , ma questi se ne stava nascosto tra le pieghe della [SEP] camicia [SEP] .
itwac	Per quanto riguarda l' abbigliamento non dimenticare : una camicia da notte aperta davanti , un paio di [SEP] camicie [SEP] da notte aperte fino alla vita ( per allattare comodamente ) , vestaglia e pantofole , un paio di reggiseni ( meglio con le coppe apribili ) , coppette assorbilatte , slip , assorbenti igienici e salviette .
itwac	« Il presidente Köhler ha ragione : a Est si è investito troppo e male » , spiega Edmund , 34 anni , in braghette di pelle e [SEP] camicia [SEP] tradizionale , dritto davanti al suo negozio di elettrodomestici .
itwac	Speriamo almeno che gli organizzatori abbiano dimenticato la precedente esperienza di Robbie nelle vesti di presentatore , quando alla Amsterdam Arena si è presentato con tanto di [SEP] camicia [SEP] di forza .
itwac	Un giro di acquisti al supermercato  divenuto un vero e proprio viaggio nel Terzo Mondo : gamberetti dalla Thailandia , asparagi dal Per  , [SEP] camicie [SEP] dall' India , pantaloni e calze dalla Cina , the , cioccolato e caff  da decine di paesi poveri .
itwac	Assecondati dalla spigliata traduzione di Masolino d' Amico , i personaggi che il suo spettacolo delinea danno di sé un' immagine moderna ma sostanzialmente fuori dal tempo , gli uomini con ampi cappottoni scuri e [SEP] camicie [SEP] bianche , le donne con tailleur e abiti neri alquanto neutri : solo Giulietta ha un vestitino chiaro da ragazzina romantica , ma l' interessante interpretazione di Francesca Bracchino rovescia quasi naturalmente il cliché spingendo il personaggio verso i toni di un' inusitata asciuttezza , ne fa una figuretta sorprendentemente ironica e consapevole , precocemente maturata dalle circostanze .
itwac	Mi riabbottonavo la [SEP] camicia [SEP] , forzandomi di apparire distratto , cercavo di rimanere in equilibrio , al salvo nel rifugio di quell' istante .
itwac	Copriamolo di ridicolo per le sue [SEP] camicie [SEP] sporche di cerone e gli incredibili riporti tricologici .
itwac	Tutta l' Italia era in [SEP] camicia [SEP] nera ( fino al 25 aprile del '45 ) .
itwac	I tecnici del Senato hanno dovuto sudare sette [SEP] camicie [SEP] per debellare il virus gay : quasi ventiquattro ore per riattivare i primi computer , che sono ripartiti solo ieri mattina .
itwac	La [SEP] camicia [SEP] candida e l' inseparabile computer portatile alla mano , Ibrahim Lufty ti parla col cuore , gli occhi limpidi ancora segnati dalle conseguenze della tortura .
itwac	) , una specie di [SEP] camicia [SEP] gialla con finti smeraldi e rubini che mi stava piccolissima perché era di mio fratello quando andava all' asilo e perciò per farmela stare ho dovuto tagliarla in alcune parti , un mantello rosso che era di un mio vestito d' infanzia da Riccardo Cuor di Leone , una fascia rossa in testa stranissima , una fascia nera mi circondava la vita perché doveva fare da supporto a un coltellaccio macchiato di sangue che si illuminava grazie a una piccola lampadina ; per concludere indossavo a tracolla , sostenuto da una corda con i colori della bandiera italiana , un tamburello che ho suonato per tutto il giorno di martedì !
itwac	Rosi dai parassiti , non possedevano scarpe , né calze , né [SEP] camicia [SEP] , e neppure una mantellina o un cappotto ; era scesi in giugno ora era novembre !
itwac	A Milano invece il professore universitario è vestito all' ultima moda , ha delle [SEP] camicie [SEP] che ha comprato generalmente a New York , veste attorno ai quattro , cinque milioni e cosa fa ?
itwac	Inizia per lui una crisi che terminerà solo con la scrittura degli ultimi due libri , Le etichette delle [SEP] camicie [SEP] ( 1996 ) e Non è successo niente ( 1998 ) .
itwac	libero.it ) Data : 09/09/02 19:01 Questa frase mi fa pansare alle camicie da stirare " la piega " famosa che non c' entra nulla con il Prof. di chimica e non è neppure un problema dato che io [SEP] camicie [SEP] da stirare ho solo le mie ...
itwac	Ho indossato la [SEP] camicia [SEP] con le maniche lunghe che ho acquistato ieri , quindi le mie scottature non temono il Sole .
itwac	Una donna in [SEP] camicia [SEP] da notte bianca aprì e indietreggiò dicendo : Non farlo .
itwac	Elementi di rottura anche nella quarta tranche della sfilata : pantaloni disegnati come [SEP] camicie [SEP] e magliette coi revers , insieme a vestiti hip-hop , di misure extralarge come si conviene , realizzati però con tessuti fashion come il tigrato .
itwac	Lavori di ricamatrici libanesi sulle [SEP] camicie [SEP] .
itwac	A terra , sparpagliati alla rinfusa sul tappeto Bukara , una giacca nera , una [SEP] camicia [SEP] grigia ed altri indumenti abbandonati confusamente l' uno sull' altro .
itwac	Come sacerdote era stato a Bergamo , poi a Parma con l' ufficio di economo della casa , un incarico che lo stringeva come una [SEP] camicia [SEP] di forza .
itwac	Era senza giacca ; le maniche corte della [SEP] camicia [SEP] rivelavano un tappeto di spessi peli neri lungo gli avambracci .
itwac	" E come prova prese dallo zaino le lingue e le mostrò anche la pantofola , il lembo dello scialle e il pezzo di [SEP] camicia [SEP] .
itwac	[SEP] Camicia [SEP] azzurrina e cravatta rossa per entrambi , Dick e John hanno parlato di politica estera e di politica interna per 7 minuti in più del previsto seduti attorno al tavolo ovale alla Case Western Reserve University di Cleveland .
itwac	- Alcuni cavalieri Ryokin della Capitale risultavano dispersi  il soldato infilò una mano sotto la [SEP] camicia [SEP] nera ed estrasse alcune pergamene  Ecco , vedete  ne porse tre al Generale Tanaka e altre tre all' Imperatore  Alcune sono vere : fogli di presentazione rilasciati dal comando centrale di Hoh-ma , ma sappiamo per certo che almeno uno dei soldati a cui appartengono è morto circa un anno fa .
itwac	Contando su queste premesse , si preparava a ricevere l' immancabile spedizione punitiva che appunto , come egli stesso racconterà , arrivò nella notte tra l' uno e il due agosto , quando giunsero i primi camion stipati di [SEP] camicie [SEP] nere , molto ben equipaggiate e armate .
itwac	l' unico particolare che cambia fra le due immagini è il colletto della [SEP] camicia [SEP] , ma per il resto sono identiche !
itwac	Silenzio misterioso , rumore misterioso , niente sembrava il vero nel buio di una cantina umida , anche se si trattava di un coltellaccio da macellaio che tagliava della carne , la [SEP] camicia [SEP] del sindaco era diventata rossa , e la paura era tanta , ma in quell' istante , l' uomo non pensava che stava squiando la moglie , ma pensava solo a liberarsi di quell' impiccio , troppo grande per lui , stava dividendo la moglie in piccole parti per poterle mettere sotto il pavimento della cantina , l' assassino era riuscito a mettersi in difesa , impedendo di essere incolpato lui , dato che ormai l' assassino di sua moglie era diventato il proprio marito , probabilmente non se ne rendeva conto , oppure desiderava lasciare perdere tutto , dato che la furbizia dell' assassino era troppa , era riuscito a mettere nei guai il sindaco di Bologna .
itwac	Nella stanza di un albergo sei uomini in giacca e cravatta nera e [SEP] camicia [SEP] bianca , stanno caricando pistole e fucili con le cartucce e le pallottole sparse sul letto della stanza .
itwac	La [SEP] camicia [SEP] era imbrattata .
itwac	Mi fa rigovernato e a posto per la cena » , dove risultano davvero grandi le speranze che De Luca sembra riporre nella letteratura , ovviamente quanto alla sua possibilità di redimere il reale e rendercelo sublime , mentre io non so fare a meno di pensare continuamente a tutto il sudore che quella [SEP] camicia [SEP] , sempre la stessa , avrà accumulato in così tante escursioni .
itwac	« Mi piacciono le [SEP] camicie [SEP] di lino , i pantaloni e le gonne larghe , sono molto femminili e nello stesso tempo comode .
itwac	Sulla mia [SEP] camicia [SEP] rimane una piega netta , come una bandoliera .
itwac	Le avevo comprate a New York , e da allora ho sempre scritto tutti i miei romanzi con quelle [SEP] camicie [SEP] .
itwac	xxx Sempre molto ma proprio molto meglio del classico abbigliamento da fiorentino al mare : cappello di paglia o da ciclista , bermuda blu , [SEP] camicia [SEP] celeste maniche corte da autista Ataf , calzini color panna poco sotto il ginocchio e sandalo da frate .
itwac	Tagli le [SEP] camicie [SEP] per tuo padre .
itwac	R : [SEP] Camicia [SEP] , pshollak , morhame , gilè , calze , scarpe .
itwac	Finisce con calma la sua colazione , si asciuga i baffi con il risvolto della [SEP] camicia [SEP] , al cui gesto il mormorio diventa un chiacchiericcio di disapprovazione , e quindi si rivolge al cameriere : quanto pago ?
itwac	Insomma ' Ntoni si divertì tutta la giornata ; però la sera , mentre stavano attorno al desco a chiacchierare , e la mamma gli domandava di questo e di quello , e i ragazzi , mezzo addormentati , lo stavano a guardare con tanto d' occhi , e Mena gli toccava il berretto e la [SEP] camicia [SEP] colle stelle , per vedere com' eran fatti , il nonno gli disse che gli aveva trovato d' andare a giornata nella paranza di compar Cipolla , con una bella paga .
itwac	Io , con [SEP] camicia [SEP] avvolta di tropico , intrisa di sudore , 11 ballo smetto , e per la tua vita la morte inseguo .
itwac	Vedi , fra qualche anno , anche quel ragazzo si taglierà i capelli , indosserà una [SEP] camicia [SEP] e una giacca , e proverà a realizzare la sua vita come ormai considererà indispensabile , come ci proveremo io e te .
itwac	Ferruccio si recò nel verziere di Castel Torrione , colse la rosa più bella , ne tolse tutte le spine e la nascose nello scollo della [SEP] camicia [SEP] .
itwac	Con terribili [SEP] camicie [SEP] color giallo paglierino , il bel dottore , all' inizio del film , sembra divertirsi a tener calmi i due genitori con queste visite che non portano a nulla di concreto .
itwac	- + - + - + - + - + - + - + - + - + - + - + - + - + - + Tipo : Distintivo in metallo serigrafato Descrizione : Distintivo da Ufficiale di Navigazione - disegno riportante una mappa stellare stilizzata in colore rosso chiaro Utilizzo : Viene posto sui colletti delle [SEP] camicie [SEP] o delle giacche delle uniformi di volo e sulla spalla destra delle tute spaziali pressurizzate degli Ufficiali di Navigazione ( Lambert ) .
itwac	La Cesaretti fu trovata scalza , con la [SEP] camicia [SEP] sbottonata .
itwac	E' ricco , sempre in forma e ordinato , con dei doppiopetti blu stiratissimi e quelle [SEP] camicie [SEP] bianche accecanti che mi stanno anche un po' sulle palle , perché io non so stirare e vado sempre in giro che sembro appena uscito dalla centrifuga .
itwac	La mattina senza vento si può lavorare in sandali e maniche di [SEP] camicia [SEP] nel sole accecante ( malgrado si sia sottozero ) , mentre la sera ci si può trovare a vagare per la base , con sette strati di vestiti , a recuperare barili vuoti che il vento improvviso sta portando via .
itwac	Per le aziende impiantate nelle zone franche ( dette anche zone libere o parchi industriali ) , il business è questo : si importano le materie prime e i semilavorati per assemblarli senza troppe difficoltà tecniche e si vende il prodotto finito a caro prezzo all' estero , soprattutto negli Stati uniti mentre il Centroamerica si dedica quasi esclusivamente alla confezione ( [SEP] camicie [SEP] , magliette , jeans , ecc ...
itwac	Questa , in tutto simile all' ordinaria , aveva in più : sciarpa azzurra , insegne delle decorazioni , cordelline d' argento , pendagli e dragona della sciabola da grande uniforme , colletto della [SEP] camicia [SEP] inamidato .
itwac	Critiche sono state espresse al momento soprattutto dalle compagnie low-cost secondo le quali le proposte di Barrot sarebbero ' ' una [SEP] camicia [SEP] di forza ' ' .
itwac	Gli fu presentato senza che egli vedesse alcuno , una [SEP] camicia [SEP] così bella , che era proprio una camicia da sposi , insieme a una veste da camera , di stoffa trapunta d' oro e ricamata di piccoli smeraldi , che formavano degli arabeschi e delle cifre .
itwac	" Ricordati che non mi piace quella [SEP] camicia [SEP] nera .
